24649	8738	18
30880	9376	29
18907	212	3
136	4468	9
127	8355	27
1449	5122	3
1640	7955	17
14	2619	35
18369	6968	1
102	3054	1
154	2616	12
107	8760	11
9052	725	4
109	8247	7
461	6305	9
952	560	12
242	1941	16
106	2738	17
1226	8741	22
14	8648	14
106	7445	7
1665	8869	13
414	7276	15
27901	2890	10
1384	7687	1
414	1729	2
101	8967	18
871	6477	8
102	6792	5
1889	5673	2
2170	3916	4
106	3005	1
26121	3751	9
292	514	1
12	2434	4
14	7140	28
190	4725	30
1628	8927	9
14	329	17
334	8129	15
374	1735	5
8	7910	25
3589	9424	5
3711	4668	4
1761	6438	7
7658	1180	17
11122	8352	8
9	7136	8
278	4095	12
175	2736	1
2402	4343	21
121	5753	3
14	6208	22
110	6355	6
517	6600	6
12	3560	12
259	949	21
549	2719	28
25654	803	34
14	8257	8
14	4163	15
12	960	11
12	4684	3
319	194	13
102	9990	15
143	8589	16
445	7210	10
150	6036	0
110	5306	23
10678	7071	37
17739	6447	2
123	6624	32
318	5355	13
6698	2788	9
110	7806	14
105	2060	13
14928	1200	14
14	3937	22
101	7368	14
109	916	4
104	7566	11
692	7517	19
12	4685	23
4	7640	8
146	1861	12
101	2250	6
101	1061	1
11476	4920	27
101	5545	9
22365	2266	27
12154	3536	9
118	5667	11
101	9643	14
6888	4949	8
105	6244	13
131	8584	16
117	5192	1
103	4426	4
136	6712	2
213	4160	8
105	812	28
8118	5260	5
24459	6904	23
5945	2007	8
1490	3625	14
4695	7940	7
102	2784	5
104	3873	11
101	8171	6
184	993	15
110	5756	3
3504	1794	16
102	8467	40
14	6656	20
1226	6637	12
2398	171	8
117	8515	4
6564	9629	13
4426	4729	27
30059	9162	4
12	5381	3
223	3320	0
416	5890	4
7275	4050	20
29587	6592	12
4656	9097	1
3039	5120	10
11190	7628	13
1348	6807	30
5222	929	18
10652	3025	5
103	2692	3
29481	8903	20
902	3536	37
2029	8497	5
426	8274	11
12	3306	9
11239	7608	17
110	8983	29
4101	447	8
148	7622	0
327	3291	1
245	4920	0
9	4134	20
2524	5487	8
113	2167	23
273	6422	22
5425	7494	4
8117	7756	1
14	75	20
2061	9627	30
3399	6278	24
1099	7200	16
118	484	6
930	4852	12
125	9136	16
1135	1304	5
118	8591	21
109	6134	23
102	1804	19
101	6339	9
109	8250	18
2760	4980	11
411	3007	16
683	7851	7
219	8974	26
101	2669	29
104	8580	18
101	5902	18
13702	628	14
19243	8237	0
107	4373	5
9	1799	20
164	7910	15
9405	7013	0
106	857	1
110	1018	24
515	3073	19
14	8962	27
104	9227	6
442	8371	3
4740	2131	2
445	3236	7
9	6592	17
887	4580	10
171	786	4
203	2841	2
15540	9299	11
113	6873	3
869	8518	12
319	7331	7
103	5574	1
2320	2081	3
103	7911	4
2349	7731	18
122	9426	24
101	3490	11
2970	690	6
1020	7891	18
201	1977	11
14	1055	37
104	6822	4
11442	8353	39
9980	4962	37
185	4243	12
529	5722	28
14	5687	39
194	5474	11
102	2916	22
102	3242	20
169	9446	26
19118	6403	8
1777	934	19
101	1319	4
105	3429	20
8619	1435	32
124	5079	5
14	8040	25
2896	8563	7
117	2223	29
112	7185	25
230	7450	20
106	1040	1
110	893	26
134	5305	6
16832	1208	14
101	4167	18
126	5283	19
109	7831	16
141	7339	13
104	8422	12
20242	9495	8
6334	5531	28
228	8633	14
12	7974	3
29056	8768	11
117	7010	3
450	7462	8
4170	4566	3
119	1038	0
14	8644	15
249	7879	1
13545	8594	18
175	9590	18
101	4614	4
101	2382	21
113	4479	4
12	4899	8
1232	2752	4
1528	8882	5
233	6602	11
6017	1875	6
3282	9523	0
573	802	15
101	2113	5
106	6553	2
124	5398	23
12	267	10
115	6506	0
104	9886	37
14	9540	11
159	2297	2
5527	6413	34
11309	2706	10
1901	9530	2
19272	5112	2
3878	6826	10
102	3938	4
2854	1027	1
109	6043	25
115	7085	0
23926	8372	11
195	1070	19
487	3885	11
6387	999	14
105	133	3
125	7537	8
101	66	28
104	225	5
126	7691	16
9	34	14
104	1839	7
22694	7306	9
950	9104	2
125	4219	19
1024	8823	7
109	920	5
2296	6913	2
120	1173	12
685	3809	7
12	8678	15
14	6447	29
174	5685	0
133	516	6
105	1290	23
6075	9247	22
410	5338	27
127	1667	13
1070	1704	17
555	9165	6
696	5494	16
101	3848	5
107	7860	4
12	4673	22
3485	5014	2
8	782	21
106	7540	8
12	5028	10
29206	4548	19
2619	7443	10
12	9872	34
199	9759	32
111	6007	14
101	9731	5
102	2091	4
3644	7987	1
8738	493	27
116	2123	22
162	8279	3
2165	4499	18
823	603	17
199	3564	13
4638	8565	5
325	3933	11
3873	9096	3
2	3003	19
202	7416	18
248	3461	1
115	7396	0
108	7704	14
12	843	8
136	606	14
106	7191	2
14	6668	21
144	8995	3
112	1523	6
14	2944	29
269	3114	19
104	1513	19
9	9380	23
9005	4325	8
140	3065	2
11242	9727	9
119	1700	14
153	127	10
1120	1882	8
1134	7377	18
106	8115	8
12	3072	5
1787	5597	24
104	4586	15
20521	1785	2
117	8898	9
9	7037	32
108	3097	10
12	7589	11
346	8833	7
12	7054	21
104	4134	21
160	5342	6
258	1658	20
461	4367	5
111	6866	5
1567	4521	13
2786	3506	14
141	9903	13
112	8546	32
6724	6431	14
124	3127	2
1746	2508	13
26719	8978	39
14	7659	17
112	8055	13
1346	3262	9
4053	5782	22
12	5408	4
29213	2172	5
737	6708	1
188	369	16
354	1919	21
2069	6032	19
130	193	8
1641	9599	22
132	5260	14
732	16	9
1057	9456	14
370	2233	9
3948	3010	22
232	2116	13
101	1379	12
101	1601	16
952	2039	17
118	992	12
486	7233	2
244	3550	31
118	517	16
127	7112	16
631	2180	30
5565	6403	16
112	3132	5
119	32	0
362	1902	7
3334	1881	26
1809	8950	16
14	8412	32
143	5733	6
102	1708	19
12411	6816	18
118	3243	1
529	319	20
3929	5036	15
686	4651	0
327	9328	1
136	2512	27
487	9089	13
2369	8228	5
619	7100	26
101	398	6
9	9803	5
905	699	17
171	2736	9
469	7526	1
987	2898	13
106	2399	6
5449	4029	10
18538	7096	3
12	8655	9
5053	7049	3
1731	5017	16
14	2967	34
101	1025	18
30527	9902	32
107	3856	30
123	7411	8
284	9502	20
305	71	11
244	6620	23
1716	7831	31
119	1454	0
112	5329	10
14	5709	22
14	4483	20
103	4911	1
658	2525	14
1107	5797	14
2770	494	33
166	4960	16
2914	8563	6
106	6229	24
108	1756	7
105	910	25
14	7954	40
5331	756	11
644	2476	14
104	2927	16
3540	7259	14
2323	8353	11
116	5037	3
102	2400	28
8764	4032	30
1441	5426	1
18876	7151	0
106	1682	29
248	3501	19
124	7263	2
2455	5579	9
2929	2654	14
107	2493	22
107	668	19
12	905	22
14	4106	18
7239	3784	5
115	6669	0
1720	6540	11
1955	9271	3
6729	2569	1
104	8846	28
19388	8288	1
14	3536	38
4022	3454	39
3552	6836	20
104	768	19
101	1133	8
359	9632	9
13510	2804	32
304	7781	17
115	2085	2
10282	3634	26
12	7013	13
112	8496	3
101	4491	8
102	4903	29
118	909	2
543	8010	6
3162	487	5
1070	4136	5
3989	2154	11
16328	7842	36
6224	4095	35
5008	1421	14
5522	1600	12
346	6967	38
101	4777	20
10448	3332	19
1876	4097	15
104	9251	20
27789	4176	18
1069	5096	9
12	1217	2
1032	9158	21
976	9733	2
435	8069	12
4620	3656	28
3227	4983	0
164	6062	14
103	8738	22
14	5799	26
174	5458	0
238	6472	8
471	6221	3
1841	7572	17
2405	231	34
173	7703	3
102	557	3
981	9121	11
146	2169	37
476	5970	1
104	382	40
106	5334	5
115	6346	0
8153	8314	27
294	5052	7
14272	8952	26
137	3281	5
4	5686	6
106	1791	19
16205	3647	22
25010	4791	15
5204	5115	28
152	5908	5
189	2321	0
449	3695	14
104	8621	20
247	1162	18
114	8653	6
104	1544	5
160	8859	5
216	8514	4
6762	7105	35
1870	1154	3
380	4128	5
12	7212	13
12	5901	8
12	3141	25
2389	5428	28
134	2193	17
334	1664	1
11112	154	31
12	4390	22
26639	1804	16
103	8290	20
8303	3603	14
1792	8815	15
122	8030	10
102	3018	18
667	9864	24
114	9412	4
132	1514	10
107	9209	4
2689	5744	11
347	5673	24
5627	74	28
14	9133	11
129	9069	24
3225	2323	21
250	8394	0
101	8301	7
1682	9716	3
4197	8382	14
2746	3417	3
356	21	1
2422	6324	19
2076	4553	31
6982	5032	16
102	3747	11
676	9436	1
102	5056	4
791	6074	21
130	8935	12
3602	3830	32
6226	2529	10
3114	5311	3
105	5569	6
3154	9629	4
856	8929	21
12	1761	27
106	9552	17
2791	1049	3
367	2685	27
124	3706	21
1171	1343	18
1709	8898	13
101	1391	13
409	2431	23
120	5663	11
120	3250	6
109	8437	25
755	9542	15
102	6816	23
312	9235	1
17742	4994	0
102	7307	9
670	1994	6
12	4834	7
1109	1294	16
596	6361	42
129	3243	11
297	8381	14
12	8168	28
106	6681	27
4438	7543	23
4081	7640	24
857	2644	34
837	5010	12
12	3398	8
18570	260	9
14	9219	18
2342	8581	26
224	1363	5
1435	711	10
4311	4023	32
338	3556	16
12	3235	20
3711	5305	30
19075	7467	5
102	8865	9
372	5371	23
116	847	20
437	7677	17
12	6304	8
108	5247	6
1485	2823	24
102	139	12
2484	1000	15
14902	6228	21
369	2483	16
18728	6396	10
103	7272	13
109	3598	34
2285	3015	12
3592	4747	6
186	81	21
12	5647	13
12	6880	10
194	3576	32
12	1923	5
417	6703	30
472	5325	12
4375	6545	4
3162	6152	15
120	5436	3
9948	3767	9
101	386	7
270	7731	4
16	6809	21
893	3866	6
4688	3397	41
146	7616	19
288	2250	17
1107	8320	22
23351	204	1
3023	8413	21
1103	3399	8
27089	9612	2
11615	2124	11
107	5384	41
103	8140	7
120	3433	35
2441	3695	26
214	7430	7
815	4673	1
14	3157	33
104	7683	7
2661	6234	9
120	1491	1
116	5025	2
9	7650	16
123	2463	31
28328	7816	12
12	3521	10
8	6976	11
12	2575	8
12	8352	2
3010	5962	12
30466	3123	13
12	203	17
559	5605	3
17296	6431	7
1258	6141	10
334	4871	14
397	6033	9
325	8506	12
1460	1948	31
106	2964	7
124	8382	3
3248	9259	4
353	5438	4
522	1354	0
719	9188	2
1415	4878	3
1057	7988	21
2	6498	35
102	3015	7
105	8699	42
104	6212	3
14	7070	45
105	3107	25
144	2215	10
14	6951	22
9	6092	5
589	1198	23
534	694	24
141	7310	10
6462	2482	31
108	8314	7
306	67	22
945	7255	10
2036	7627	7
12	6796	16
12	4525	21
19214	674	12
371	3102	4
1928	4506	10
12	9825	16
6163	6536	16
117	2984	6
5884	5166	21
910	4886	11
159	4188	4
12	7776	14
57	7324	0
219	8777	3
120	469	19
285	4036	3
173	1810	5
125	1207	4
26371	616	1
177	1620	0
9932	6519	2
171	1272	21
15472	502	18
2	4157	29
1669	2631	24
1260	3040	34
336	2440	3
101	1702	9
4927	7397	4
725	3823	30
1883	2162	5
1629	2484	5
14	1012	32
118	4974	1
602	1411	19
118	8065	6
117	8419	4
2900	9469	15
12	1321	11
10336	1583	5
1121	3042	19
1274	4843	41
302	2274	2
417	973	1
8567	2256	37
251	6120	20
356	2559	5
7038	366	20
3849	7176	5
4706	4279	14
11876	299	33
562	7362	2
14	3654	20
12	9987	14
12	2658	6
192	3868	3
14	1154	13
12	6834	41
102	7846	5
11506	761	39
116	3759	3
107	7647	5
223	3416	0
160	7802	4
20648	7548	2
25885	4396	15
414	461	30
2012	6303	1
101	5129	9
107	5111	2
3743	5768	0
11499	5708	19
777	1447	2
235	2596	9
106	7485	21
6514	6281	2
14	395	15
8189	558	7
2717	9714	8
14	9774	30
4276	8980	33
107	1553	2
109	4700	4
513	5749	8
109	5239	26
25087	4218	3
299	5680	1
8	6734	15
1544	8945	11
23169	7501	8
164	1293	15
14	2283	28
1898	6544	24
220	7928	8
30019	1712	8
172	1544	11
23937	6513	2
22769	8727	7
105	159	6
172	6020	3
14	9852	18
6666	910	12
21463	6461	13
102	2673	3
155	3686	0
151	7216	38
102	1694	4
4428	1882	37
10600	2177	4
587	4884	3
104	3669	17
117	8822	8
2358	1042	9
649	5398	13
199	5978	17
106	2185	25
117	1078	5
17210	2703	4
14	8879	33
182	8120	0
582	3555	15
529	844	21
114	1877	16
104	3092	7
2584	805	17
111	1797	11
194	6873	15
8393	1193	10
107	2155	9
107	5384	6
1027	1887	8
30584	8968	11
285	8950	19
14	2759	43
2	3753	0
11457	8142	30
105	8306	3
117	3125	28
4020	6326	9
25308	9798	6
272	8204	26
208	5486	19
29186	9000	31
8	9270	3
102	6458	11
382	2149	5
109	7783	25
101	1781	17
11727	7409	5
24551	7200	4
2584	2178	2
101	4434	7
934	5836	0
743	6523	2
62	3430	15
164	5552	1
12	2608	10
19025	8225	13
161	1861	9
110	9256	2
1553	6633	3
112	2723	26
154	1999	11
1686	6946	3
806	5896	6
10687	8559	7
17137	6841	7
1008	9577	0
7734	6207	8
1732	9769	7
6015	3781	7
1001	1419	22
105	4500	12
12	5366	27
14	1909	31
1809	8178	34
103	2259	17
2324	3898	7
5995	2418	26
108	6604	9
127	6361	15
313	8846	24
102	918	18
101	1780	5
101	6008	13
843	5872	3
5645	9337	12
722	8674	41
2	2855	0
281	2885	11
7719	2097	2
30841	6239	17
5210	472	8
106	6530	19
3161	8020	17
437	2661	5
14149	7665	29
131	3774	10
12	1049	25
110	2666	2
12	9148	8
366	2378	25
968	2982	4
18453	8699	12
1134	5996	4
144	3450	18
10260	2087	27
5455	8132	20
374	5531	29
104	7456	32
103	9872	5
3012	761	15
126	9523	3
109	6446	25
101	4144	25
1945	2960	14
109	9254	5
2520	4724	12
13639	1554	0
25622	7279	3
2048	9279	27
5396	6939	6
8	6930	7
57	7907	0
209	2738	20
12457	2811	13
102	9000	32
8218	383	16
1690	4978	26
5274	8451	0
1835	3542	31
12	3000	24
9335	7129	3
296	589	22
1324	7673	4
135	5633	17
1384	350	18
12	5503	29
14	1788	25
7765	1774	4
14	3549	28
2011	3821	26
108	744	2
12	8123	4
206	3140	0
4700	8469	16
148	9206	5
1174	2891	30
141	788	19
101	9559	6
101	3613	16
101	9084	24
8341	2913	18
210	8118	4
147	1201	4
120	6244	20
107	4489	22
102	665	2
102	8186	13
118	5144	3
107	7526	17
101	53	23
19806	8744	0
9341	6848	14
14	7830	20
933	2180	27
106	1035	16
14	528	7
218	7800	5
3553	4134	28
177	1772	0
102	3127	19
23319	3014	32
918	4225	23
1126	9561	26
11412	3126	10
123	7665	34
193	8691	5
105	8572	7
4457	5942	27
1352	1514	22
2038	216	4
105	242	8
12	2431	24
1981	4403	7
9	7479	30
137	4770	1
110	2303	33
27082	178	24
227	4549	10
104	1724	4
717	5407	26
28246	2533	30
671	5012	5
123	5580	2
125	385	4
190	2661	13
12	507	3
290	4825	7
2802	1307	35
12	2778	6
14	5558	5
28061	4866	3
106	8002	21
153	7110	6
13378	3641	16
1879	1400	6
5749	819	5
14	3838	20
105	6175	7
1066	8665	18
101	3967	14
1138	3416	9
109	431	12
111	9064	10
14	6135	19
105	1752	2
794	2150	10
1134	6218	7
1055	9655	14
105	2615	5
12	9169	6
14	9744	8
272	8451	10
105	5809	22
29472	970	20
127	88	26
585	4844	5
24365	4682	5
7618	9977	33
613	2300	4
760	3737	10
1367	4575	5
102	3825	7
116	3729	21
4610	1453	12
469	3542	26
121	2693	14
134	2823	12
3086	8250	11
299	1184	3
4546	2289	1
12432	7115	9
29816	7019	9
1814	2056	4
14	8673	39
4603	1459	13
764	7661	24
2783	9081	26
16806	894	3
225	7332	4
8219	9557	3
102	9759	27
102	8402	8
1233	4496	3
137	8321	11
158	5259	5
1389	2281	17
1234	2301	2
21890	6174	11
119	607	0
14	7507	17
110	2946	11
149	9090	12
22991	2321	6
2149	1931	10
16929	7653	21
101	6905	21
128	1727	21
25102	3506	4
101	7378	11
2607	7032	36
167	8924	15
18444	8301	22
163	9643	1
110	9068	23
57	8937	25
16078	938	12
406	2606	21
12	9015	11
103	2270	4
19715	7803	8
18302	118	4
105	21	17
565	8864	17
15191	4083	14
109	9993	12
104	6301	12
116	8657	16
12	3570	9
2147	459	1
112	5673	8
176	5612	27
119	152	0
122	7627	6
14	5301	20
8537	637	3
2028	9193	9
121	33	12
107	6735	10
126	1016	13
420	6074	12
132	177	4
107	5957	17
7516	2500	7
103	2271	16
12	5407	6
3220	2302	13
322	9878	2
12	1398	18
102	2847	28
101	3709	11
111	8034	19
104	3806	18
181	9011	0
24744	9069	18
14	9806	42
6135	8784	1
655	8709	4
801	9339	20
105	2193	10
103	6141	9
508	5669	2
192	7887	18
112	4099	2
105	597	19
1177	5781	0
696	3311	5
1599	319	8
116	3861	6
3798	7814	2
333	4945	31
9	7163	25
520	9655	18
2770	5063	24
28060	9419	15
3318	7906	14
582	3658	16
101	532	26
849	2577	4
27549	3887	14
103	7707	12
353	3778	20
8613	9645	25
3652	4957	6
457	706	3
4861	1426	30
14	3294	13
192	4354	9
12	9627	23
210	9488	1
121	6667	3
4967	3032	6
273	8007	22
282	715	9
1006	4705	8
24678	6591	1
634	8766	10
101	6130	26
105	4794	17
984	820	30
987	8643	17
659	2529	11
163	2350	1
127	4403	11
515	5712	22
11597	7123	16
144	9788	5
369	4809	22
413	6846	16
222	5530	2
103	5790	3
119	2001	0
10730	5994	5
106	8747	6
201	2724	0
493	5514	12
13439	6271	11
3097	417	23
14075	7290	2
131	6882	32
17023	4529	5
105	1527	11
1991	4449	26
290	8784	3
110	8802	19
109	988	34
12	2996	25
153	3306	19
106	847	5
410	1102	19
176	8005	12
29239	9716	1
105	6764	41
102	8668	12
1712	9192	0
21	347	23
2192	2812	6
115	6837	0
14	8368	21
12	724	10
3347	20	10
103	2227	10
12137	9034	16
421	5390	3
285	3284	8
382	2407	0
4343	1200	20
18109	4490	15
2051	3632	26
109	1480	17
324	9149	0
108	1097	11
2236	4270	2
12716	914	35
113	4237	8
104	4786	13
995	5905	22
31173	5632	6
109	2691	28
673	8752	17
442	72	2
1820	6911	10
411	5935	7
101	1462	2
101	6357	13
107	9709	24
12	8313	13
9997	3282	10
108	8265	4
1895	118	2
1550	3307	29
837	9166	6
218	3612	4
105	9470	6
681	8870	1
112	356	18
134	8078	7
1839	5814	20
6658	3418	19
9	9752	29
189	2473	0
101	56	2
5307	3075	4
105	8340	14
2063	38	19
1210	5951	17
3368	9263	11
2125	7795	13
12	2199	17
14	2712	29
4338	3076	6
9819	2668	9
1859	7754	4
111	746	4
298	3558	13
101	7224	7
1253	3538	20
107	4354	21
101	190	20
101	5884	30
1102	6226	27
9642	7562	8
29601	864	13
18914	6463	4
11428	8529	16
164	2390	9
105	4689	9
2248	4103	8
14	4850	16
157	2921	12
114	9138	6
104	1143	5
101	7801	17
1790	7744	8
175	1332	40
390	6395	14
124	1860	11
127	1086	19
170	2142	22
7343	3688	12
14	4275	6
108	4079	12
12	816	2
20224	9672	9
21492	4089	26
104	1467	31
22466	9386	15
1288	602	16
103	9247	12
12	1239	6
14	1752	10
1860	5453	20
27598	3674	14
18022	9375	33
120	2647	40
107	6666	22
1836	6969	3
2954	8246	2
2003	9789	0
13160	8805	19
6443	9721	27
12	8303	38
114	1663	7
104	7346	24
3150	2093	17
134	5070	16
119	312	0
12	2681	23
122	7077	4
105	8050	20
8	6867	8
106	5312	1
108	141	7
102	4843	40
1067	9439	11
110	8778	1
30154	6650	3
2876	6351	7
261	802	0
12	7932	29
1605	4876	10
14	400	30
656	4320	13
5153	2710	8
101	5623	4
29824	2423	30
137	1889	6
588	848	12
12	2815	1
1403	4805	7
14	1530	22
24440	353	9
101	17	4
107	7490	2
16764	7916	34
27948	8724	40
140	589	11
157	6154	22
14	9780	27
57	4334	0
106	6924	14
3506	2270	8
2819	3009	13
608	5318	19
3619	3033	17
157	4814	15
7532	2606	22
14	3227	17
2903	9291	0
101	2416	3
22227	2557	8
500	2526	4
169	8821	4
102	2617	10
1702	6433	15
140	7534	6
4088	6767	33
14	6525	17
681	2500	5
110	835	12
1446	5283	4
103	3475	14
417	2609	1
2690	2187	22
183	7743	9
7601	6124	19
894	3136	2
116	8887	4
30024	3857	23
238	1210	1
2515	612	12
109	5512	3
128	1084	29
8290	6022	16
196	3099	0
102	9787	8
104	913	21
101	1276	14
2823	5767	13
12	8094	3
25215	1255	11
12	3602	11
12	2524	9
290	8248	19
134	487	6
380	1488	1
185	8942	11
263	1973	13
25803	9671	25
1938	3233	14
3117	9639	2
26053	1224	18
102	4879	32
2521	2611	26
57	4649	0
5984	8100	7
3120	6448	6
14	1326	35
101	1623	20
102	7766	12
114	7159	16
104	1809	17
684	2270	19
1153	9495	11
7701	6621	16
25286	4872	3
27447	342	5
7680	8699	18
138	6311	20
115	6610	0
14	6417	11
409	9346	12
107	2249	12
120	3531	9
9	1142	16
101	9341	17
14	7207	36
129	317	3
12	3832	7
14	24	12
446	1695	12
14	3319	11
1099	7101	10
12	9113	15
12	7825	19
103	4030	2
26891	4772	11
865	330	26
12	6781	13
10405	5182	9
12	4444	8
122	5927	13
104	6929	20
16738	264	4
101	2622	5
104	7391	22
21	2459	4
467	9337	17
1049	6968	4
4	3332	9
106	174	19
14	4370	18
4265	3810	9
115	6933	0
105	6042	21
12	6617	7
428	8492	3
105	8627	12
101	8809	34
9349	8090	4
3672	6840	13
221	3094	9
102	8316	12
121	3751	15
5073	4800	27
101	1397	8
101	699	10
105	1459	3
5286	7724	11
286	5278	11
21364	9301	1
115	7835	0
104	4145	5
2723	376	9
9	7672	21
12774	6079	35
117	8340	15
367	6571	20
233	8918	11
122	6536	8
112	2247	11
376	4793	0
106	330	27
22896	7224	14
2624	1055	21
2547	1984	19
101	3669	25
637	963	11
27159	409	4
101	698	30
4	7637	50
16827	2991	8
1450	1531	14
101	7419	13
373	4180	28
3016	8719	3
169	6815	2
102	721	11
1022	7012	11
111	6723	3
4472	5913	12
3751	2503	7
1844	8934	12
106	9677	22
103	6745	22
108	5669	1
947	1155	20
268	7327	1
104	3989	10
655	9573	2
469	9180	19
238	5914	17
107	524	1
101	8031	7
109	5697	7
216	7955	14
165	6552	17
8450	257	0
5081	2288	1
14	6836	21
255	8300	0
129	9881	6
12	1085	10
106	2797	8
115	7260	0
108	6510	12
450	6843	18
15779	6592	1
12	9557	8
753	546	0
12	9086	22
406	4298	5
232	8084	16
486	1116	4
107	9060	3
113	3404	2
582	9259	5
278	3014	28
7878	3319	10
101	3637	2
1063	6947	12
25249	2890	32
111	2677	33
12586	6740	26
222	9395	6
14	8157	12
12	1919	13
168	8858	1
103	8604	25
12	2677	22
117	4791	5
1587	8256	2
9	7091	16
1088	5566	12
323	1246	18
145	7027	3
101	5849	25
1568	1475	27
1317	5284	3
101	953	15
116	7128	5
469	562	7
216	8051	21
158	1195	12
628	9086	28
8	7818	44
385	5351	3
4025	5063	22
108	582	6
105	6775	23
110	2606	10
105	1777	4
1490	1370	7
104	7158	13
102	2165	9
21	9245	21
104	5884	22
102	689	16
102	9492	1
573	7484	5
1852	9554	0
110	6150	8
385	228	31
112	2949	12
106	8043	19
14	3799	18
14	1526	23
2084	1440	27
10434	5984	3
10948	5237	16
14769	568	12
110	5388	19
1889	794	12
113	7049	10
203	2633	11
102	7097	3
5943	322	13
231	9749	0
9241	1389	7
11475	7050	10
413	6326	27
157	8136	21
12	4638	15
12416	4977	1
218	7669	9
62	5293	22
9411	872	1
3401	9546	17
24450	5966	4
12	54	13
11074	5129	5
1150	642	26
14	8786	18
14	3891	26
439	1892	24
110	1153	15
12	1565	19
117	6417	2
23257	229	3
110	1955	19
57	2860	6
3619	4606	11
2633	1956	3
11679	2440	10
1808	3394	1
12	9087	2
1585	7431	16
3526	2619	1
105	6138	14
272	2791	24
302	1051	1
4694	8132	15
21166	2580	4
310	7493	17
1385	1422	12
352	9259	16
963	9694	40
101	2554	20
3129	1326	11
102	1977	6
517	7764	8
12	1918	25
3144	2921	13
17406	6449	3
7	4528	9
14	6647	6
12	4313	15
605	8520	18
113	6478	10
256	8168	15
109	677	2
102	3801	21
146	8133	34
106	9195	29
179	2093	38
144	5659	5
206	3875	0
14	4668	15
25359	3048	36
117	3903	18
163	3781	4
444	5812	3
110	6251	6
162	5876	34
105	3609	5
121	1869	11
3736	6319	13
456	9411	15
16	3276	15
185	2215	12
14	8319	30
12	539	1
4120	5701	20
12	3828	6
1310	9272	8
101	2293	4
782	1700	28
1329	8064	5
145	6129	10
3512	2441	22
109	7759	11
9	371	19
106	2087	29
12	7060	16
3691	8825	10
28699	8869	4
105	9685	5
4544	3792	13
150	5932	0
225	8680	16
345	3707	16
102	8597	17
26194	3024	11
1322	4381	5
386	2735	24
129	1948	10
12264	7725	12
103	9342	3
1268	84	1
22949	7289	18
21692	4962	33
602	5993	32
13939	5867	1
102	1136	2
9	7135	10
14	619	34
979	8571	1
113	4610	1
162	8419	2
121	9796	6
2716	4930	11
5682	7377	26
1651	5851	7
10539	8392	9
12	3068	16
1769	587	1
3334	4195	11
12	2273	33
3482	5504	24
12	1038	38
577	599	9
101	851	3
101	7728	12
114	3967	15
104	1086	24
122	2056	1
3886	6338	10
12748	1788	22
12	4853	23
616	9804	36
102	7205	34
4880	2229	2
487	1372	7
57	9447	0
105	6591	7
112	1763	13
4154	5834	9
14725	3243	32
2389	2371	18
14	8767	28
4945	7527	1
1101	7542	2
2231	2527	5
15236	2495	6
109	2415	31
110	7965	43
2217	8751	7
29668	5251	12
2175	8787	7
12	3856	14
14753	1074	10
106	448	12
14	4220	13
117	1630	21
6514	8756	22
1766	4214	5
1334	2434	18
128	3750	38
4427	2304	15
5550	3570	10
120	5774	13
3909	1668	34
8047	1939	5
2434	6638	1
1401	167	2
310	3106	1
24123	6150	13
345	9654	4
108	2434	29
14	7679	18
12	6206	28
5673	4675	8
2423	7942	21
283	4196	0
12	1208	15
14	7124	12
22362	870	16
1462	1135	25
118	7070	2
806	7104	1
312	2410	11
3249	8252	28
2755	8060	12
101	2456	8
20776	4587	28
1105	1553	1
505	7063	8
209	472	11
103	6102	8
101	285	7
125	1667	30
10569	7070	30
104	4567	10
102	7991	1
402	8323	5
123	9760	1
3814	5036	31
3219	5010	14
12	2356	2
151	7009	11
318	7611	14
3292	7196	5
272	2563	18
7954	5477	10
1926	8118	1
580	9038	3
110	1114	40
1874	3221	4
101	8213	30
205	5696	7
149	6080	22
12	1946	19
2061	8261	21
18955	8187	0
12809	9514	3
3168	1451	8
108	6956	9
365	1510	24
1091	2356	33
12	7378	2
17943	249	15
14	9173	18
463	94	22
102	2646	3
782	7174	3
155	3649	0
284	3648	1
9438	753	34
792	6731	8
14	27	31
12	3835	20
105	2969	3
103	4923	2
537	2340	26
253	8041	32
12	1087	13
176	3144	11
519	3637	1
12	2256	10
182	8095	0
185	1095	25
361	656	2
123	7846	29
14	7781	33
104	5790	10
509	1738	9
101	5693	19
218	1475	33
460	1054	2
57	3654	12
264	6677	1
105	8850	3
1118	6284	12
9015	3531	22
6424	3601	8
12746	6070	20
581	2829	1
14	8438	26
105	4183	4
116	6099	8
3604	945	21
104	2362	5
3104	7734	3
243	6949	8
1826	4800	27
3426	610	13
494	427	25
4771	1172	26
12	3545	8
104	6734	32
7381	7456	3
103	2740	19
1614	8306	5
101	1746	17
18061	3621	13
6077	5340	5
126	4703	4
191	2919	1
