2065	7849	5
998	1958	1
2751	2011	22
3832	5103	1
3325	2445	6
102	6066	21
926	4172	0
2429	9706	12
2673	1533	1
3402	2907	11
12550	1648	2
3069	7563	0
20932	3323	5
622	3385	5
1161	4645	3
21	9399	1
101	1983	7
112	1019	7
5344	5076	3
169	658	1
5120	6612	7
508	5907	1
9428	6658	0
248	8448	9
129	5464	5
1756	1336	1
21	6813	1
516	7142	19
567	4917	0
113	3511	6
1210	4844	4
1979	102	10
102	722	3
112	6367	12
12	1407	8
418	5158	1
1625	7000	0
869	5067	1
21	1200	8
975	7427	5
151	4431	5
115	7667	1
352	6590	1
805	3668	1
21	6775	13
1820	2529	11
128	26	19
21	1491	2
21	3826	7
7194	710	0
21	2364	5
7560	1138	1
8094	2392	0
2	1453	17
18244	4324	2
4191	4956	0
265	5475	2
372	8587	2
21	8823	7
121	3562	1
21	2264	13
101	5949	11
1515	6366	2
4716	3468	5
103	8958	2
21	3250	5
16574	6066	12
6991	7347	5
1455	5316	10
14	9234	3
6308	5945	6
12	2739	7
837	316	27
14061	6475	4
11870	9517	1
456	5911	3
1839	6446	6
772	5775	0
7679	1741	0
724	7541	2
21	666	2
15178	4658	3
2544	6961	11
2386	9893	0
9773	7277	0
17417	8310	2
21	1776	10
623	7249	6
17223	6118	3
128	5551	11
20486	9232	3
522	5981	3
840	1796	0
686	6204	6
21	1698	6
11615	28	9
109	4766	0
12236	8295	9
1244	6351	0
807	4879	3
1806	6694	2
21	2186	1
333	8724	3
1211	7768	7
21	6818	3
332	9713	9
909	4332	6
13808	7184	11
15812	749	3
2147	79	17
16675	9392	5
104	3561	2
2813	1695	18
14	6165	32
934	135	1
136	5938	3
145	4111	3
14	1773	8
21	6529	11
13	8609	14
20093	6574	1
181	2441	6
123	6015	1
108	7826	3
298	9833	1
1170	4639	1
2250	2374	4
12	8393	3
137	5974	5
206	3511	2
102	3531	2
108	1237	2
522	949	7
12885	2314	9
14	5167	6
1182	1851	2
21	2883	5
350	263	25
1595	1747	0
4078	2730	0
17351	4400	1
2274	4864	4
142	6377	5
7801	1991	0
10304	8542	0
112	1284	3
4443	9433	0
158	7537	4
920	7220	7
980	7598	3
796	4031	2
14	5452	12
1451	8191	2
14	9550	11
13307	3382	3
457	4749	9
183	8770	9
123	2097	2
469	4771	1
21	3658	7
21	1387	2
844	2995	0
15375	6415	7
3610	5864	1
12	8173	7
101	2790	4
1801	3079	1
101	1545	3
750	8321	2
251	4835	2
21	9473	5
289	4756	5
201	5963	0
13087	9518	9
4468	9834	0
651	9155	6
623	2319	6
12	1005	2
151	6294	2
101	66	6
1395	122	0
122	5562	7
16517	5380	2
14	3108	4
14	4423	11
16041	1385	4
7620	1685	0
12	9967	8
9620	7114	0
19777	3767	2
14	1185	11
14400	5997	1
587	6587	5
152	9591	0
4886	2155	24
1310	8309	11
110	4345	11
738	7018	5
5527	523	4
743	2774	4
368	3561	3
2	8031	5
397	6663	3
19972	9052	3
10336	8632	0
3088	9282	0
111	6168	2
18665	8122	20
11811	8792	6
17606	5020	7
21	5071	5
18778	2042	4
1246	6766	0
303	4662	1
21	1577	5
5128	5400	5
649	5495	1
256	6090	6
115	3973	14
1358	8987	1
12	7208	2
794	4826	3
2827	1076	1
21	1866	15
176	3901	9
2093	7316	2
12	1647	3
177	1337	0
6059	8228	8
14	609	13
128	7142	3
21	4578	9
221	1188	2
111	7121	6
12	5191	1
12	8038	4
13947	7416	10
14	7334	8
21	1028	9
10734	9913	0
2217	776	9
12963	8917	2
246	4982	0
6738	6891	4
106	665	8
21	681	1
1062	270	7
12	2119	4
4754	7621	12
768	3816	0
21	4453	11
21	233	3
21	6724	14
21	3016	6
14	4970	7
4227	5537	1
136	6168	1
706	2267	18
12	3529	4
1447	1743	13
21	9485	4
1505	3860	11
21	2156	12
110	2303	28
496	5825	9
2451	2088	12
20997	8859	2
115	1550	5
12	6888	4
859	835	15
2000	4360	3
4001	1520	0
14979	560	5
21	1604	11
133	2517	0
272	7977	0
727	5032	13
132	4280	1
21	5228	9
21	3777	4
561	9907	5
3935	527	0
2148	4302	15
154	3166	0
731	1156	5
4535	999	9
21	1481	7
21	519	5
236	7367	6
394	191	9
1567	8945	4
4484	9283	19
101	4042	1
173	636	9
1586	266	0
21	6113	5
557	2329	4
21	4840	7
400	5382	1
21	9508	2
102	5038	2
371	280	4
19801	2000	2
17489	641	2
14	1281	11
885	4058	6
101	7973	3
302	9114	1
5403	2283	6
11214	8590	14
3727	6026	3
8743	4935	0
169	9067	5
21	3531	10
176	6367	3
13306	367	19
102	5664	2
12	3779	10
101	357	4
21	5537	7
14	6977	12
1550	1035	2
4132	4028	0
266	6166	14
191	824	0
1304	4946	2
7273	1101	0
818	5585	12
21	2918	2
18797	879	7
21	5871	1
14567	3350	4
606	2657	7
674	1812	4
1603	4613	2
112	8038	5
10983	6666	28
15013	4010	8
118	8175	0
21	6564	12
21	1223	3
738	8580	9
13089	1767	3
5127	179	5
1384	6743	1
21	5160	1
478	8623	0
12	5607	1
8824	726	6
21	5736	3
21	6791	4
21	7497	6
19626	5709	15
1262	9766	3
783	3879	1
3609	8747	3
116	1994	3
266	8117	2
116	4	1
18651	8517	3
21	2223	6
8571	4878	0
249	5309	3
247	7571	10
144	7328	17
12	1864	1
108	8019	12
152	6043	1
3098	9677	0
106	7194	5
1526	2352	7
11253	8170	2
115	2438	2
1597	1813	0
800	506	3
21	9059	6
2813	7571	11
329	3232	0
339	2830	16
220	3041	0
159	4848	11
14	5602	8
19146	5032	2
525	8771	1
5103	2857	9
14	3919	5
12	8686	1
1642	2025	12
111	5467	4
117	7817	3
101	1282	25
872	4286	16
229	1629	4
12	5349	4
136	2581	4
15377	9134	5
216	832	1
9	9830	6
130	7117	3
611	5367	4
582	9409	10
14	2978	15
4447	9514	0
134	921	0
241	2339	0
4167	1378	6
8575	4938	0
21	8962	9
212	3853	11
1382	9117	2
124	2172	2
240	8679	0
1655	5531	6
1469	6328	7
14935	7518	2
102	5676	3
807	4492	11
119	8277	1
843	7667	4
14	2054	5
294	8513	6
21	5994	6
21	9647	1
1359	6104	3
11118	7184	23
21	2922	3
21	8645	9
3475	8450	4
104	1062	1
21	8495	5
1449	7248	14
114	3213	6
320	4953	8
12	3457	13
8939	1580	6
11461	8752	2
4004	7123	6
12	1284	2
891	9897	4
12	5711	10
249	7632	5
217	1103	7
21	2787	5
3084	8948	1
21	1548	2
5199	4112	4
14	9769	11
941	6237	9
9414	6629	0
2240	1013	7
197	6061	5
587	7668	10
11273	7439	11
1165	6660	3
4589	1954	1
9636	7140	0
19377	6961	8
14760	3651	20
224	6245	11
137	217	1
841	1865	0
865	4425	5
20622	1483	3
128	1034	5
968	9959	1
610	4194	6
19773	7676	2
101	6555	1
124	8779	1
1321	5534	7
586	3668	4
2679	6107	3
12	6518	2
327	2430	5
12	5529	5
373	9193	7
6346	8869	3
21	4447	7
213	8792	0
8612	4441	0
10140	365	1
7744	1944	0
153	5569	1
14	7195	6
109	4674	1
13444	2738	3
146	23	8
6621	2273	12
477	8498	0
5558	8019	16
9350	645	3
336	4099	2
114	2417	3
4863	6399	3
5419	7734	3
189	677	3
105	2698	1
161	4162	1
148	386	0
21	4568	5
9723	7229	0
101	7131	3
103	889	2
131	1618	3
3526	6725	1
174	6466	0
407	2766	3
5273	4530	4
121	4224	1
161	618	3
1112	2704	0
699	1601	8
288	7464	1
5707	7131	1
483	353	6
21	6583	6
104	3260	5
101	6293	5
12	3486	6
101	2300	17
136	4974	6
211	4152	5
21	190	1
225	2842	0
430	3078	5
14	5684	7
896	8338	2
14882	4622	7
492	4477	6
16561	6166	9
1024	6522	1
107	393	4
185	6166	12
21	1555	9
791	4684	5
21	8275	4
103	8410	1
101	6163	19
1040	5373	11
101	4823	10
6019	6718	2
1386	2546	6
104	1818	2
127	3479	13
3260	2001	16
231	5027	0
18832	5083	13
21	8631	12
7485	1396	0
21	4533	11
235	7837	6
124	5134	2
101	4915	2
14014	8949	3
151	9383	3
13727	8122	15
11639	6097	2
457	4466	0
21	2527	6
12	9941	4
21	4310	1
16	1783	1
250	5545	5
166	8414	3
21	6929	9
227	328	0
670	4038	1
111	4069	3
104	1695	5
303	2916	5
199	152	0
1720	8996	4
5349	2922	2
12	4699	6
145	3743	4
21	8529	1
4062	2267	9
12	692	4
17564	6556	6
531	5291	11
193	9093	0
109	4686	0
314	278	3
21	891	4
3779	2116	12
2883	79	27
144	2933	2
2947	4151	3
15817	2609	9
116	2448	1
101	6836	8
624	2674	4
230	932	8
102	7293	6
217	8056	6
296	758	0
21	7483	3
1407	3417	0
562	5895	1
3486	1108	3
2733	2172	1
2708	5849	5
12	6970	1
343	735	4
140	4605	0
21	1020	6
1089	1664	4
14	1597	8
196	3657	33
20253	3008	6
21	9558	7
832	3531	8
110	1454	4
21	4762	2
21	1240	8
14	7092	11
14	1751	4
4185	4933	0
490	9166	7
153	2243	1
395	5206	7
1328	4454	2
151	7951	2
216	2776	0
106	5127	3
4613	2656	2
173	8045	3
12	6835	7
1517	786	4
1786	1717	1
21	8287	5
14	8784	9
911	1081	1
107	8687	2
12	606	8
11839	1242	8
14	6963	9
21	53	2
6252	3603	4
14	5823	4
21	2515	7
21	4990	10
15425	2699	5
9514	4792	4
108	8012	7
14	6644	9
21	7221	7
258	7314	0
19886	4010	6
758	6218	9
18981	8434	2
4325	7298	0
344	5754	0
3290	199	5
20495	5495	2
21	731	4
613	2444	7
120	6058	0
1303	2155	12
107	1058	3
162	4549	8
146	9532	4
10234	7905	0
12	5115	6
151	929	3
18101	9441	5
21	6421	3
234	6504	2
9	5968	9
169	413	1
146	1366	3
21	6074	6
138	8229	0
14	9298	17
21	3314	23
117	6836	9
202	8349	7
7599	9851	3
115	9302	5
123	1001	1
147	3603	0
108	2564	3
21	9244	11
1177	2799	3
134	841	0
2244	6756	1
14	6910	7
108	994	6
21	5849	12
5614	1462	1
13	3959	6
235	1846	4
102	9207	6
1216	6703	2
21	2078	9
104	6097	19
107	9871	4
21	6520	13
106	5543	3
267	3544	2
21	4697	8
1410	8899	8
101	7216	6
111	1709	2
12383	4420	1
132	5417	10
14	638	6
9814	6849	4
9330	6386	0
1134	8085	3
515	9583	5
2170	9934	12
13934	8098	3
1787	7025	2
6412	7922	10
14	185	6
1009	9585	14
14	3507	29
287	6081	3
21	7103	13
5426	1386	8
2134	2303	13
122	9675	17
340	2162	6
20848	853	4
221	3257	4
12	6011	2
12	3542	15
20446	1462	11
2171	3878	8
619	8242	3
181	1304	5
145	6388	8
104	2206	4
409	545	5
14	62	4
6932	8866	7
11551	7091	1
145	158	5
12	6483	5
12	5564	2
1377	7063	13
1814	8544	5
21	6103	8
115	7060	12
365	4467	9
12	6673	2
21	3484	8
21	7134	2
121	911	1
20350	9811	13
12	4087	2
3574	49	6
17029	7792	2
5578	3920	4
6010	4197	2
21	4508	13
4818	131	4
3710	263	28
17022	5989	5
4857	1449	4
102	4990	2
21	1146	13
12	6358	2
1182	8429	2
5647	1021	7
586	4979	3
210	6949	0
243	7855	1
21	6397	10
21	2417	2
141	6139	5
235	4123	5
14	1937	9
373	2306	5
961	6276	11
126	3651	17
21	2066	8
168	4378	4
4511	6222	6
195	31	10
118	7999	0
13	9534	1
729	2393	4
3444	9169	10
21	4593	3
21	6864	6
1961	1888	1
14	1915	5
690	6408	6
3645	3513	3
674	2632	9
3680	3380	6
12	5431	1
209	3561	0
291	9426	3
484	2948	5
1269	7495	5
107	2511	1
169	2650	9
5835	2129	4
14329	1021	5
21	862	3
21	1168	1
2854	8674	11
116	1818	3
2529	6237	11
16628	6685	5
248	3243	4
4949	682	8
1225	7125	2
111	7983	6
7683	1752	0
5719	6285	8
171	2252	6
2187	8768	6
3585	8250	4
337	7721	11
120	6151	0
222	5919	4
21	3446	4
787	2531	5
131	6488	8
15393	7537	7
4479	684	1
616	656	6
877	5671	2
1139	4537	1
4774	7591	2
12	2853	10
160	6460	10
105	3612	1
15842	9894	5
11058	3396	12
103	4617	2
182	6209	1
111	6136	5
21	9548	2
545	797	3
226	7047	0
124	8126	1
559	3221	5
197	7170	13
14	8132	6
12	6255	22
543	3031	2
128	2313	17
2411	1919	3
3165	5883	4
21	744	7
20894	9718	3
4827	4509	5
143	4390	1
21	3491	10
21	332	13
335	9332	1
18721	8917	5
14	7399	14
2	4152	0
667	5779	5
152	4084	2
1076	3398	2
12973	9123	1
15018	1679	8
21	2017	5
21	2830	2
212	741	7
356	4016	0
179	8548	7
21	1803	9
21	4425	3
1659	5926	5
124	1406	2
136	4273	6
7635	1706	0
1489	9321	1
156	9789	1
103	3520	3
12	105	1
135	7696	4
12	2888	4
13006	1323	3
282	5054	0
1355	1371	3
1818	8571	9
2024	613	5
12781	7705	1
101	8458	13
252	8290	10
20589	1997	3
12168	2820	1
21	9100	4
14	6058	17
111	9396	4
205	1398	2
1077	2689	8
6214	3598	3
14	589	5
14	5135	15
14196	8128	4
2991	5975	8
107	5716	12
21	2247	6
21	9283	18
566	4361	0
111	919	3
1939	9881	17
21	4873	1
21	6184	4
112	905	2
12	6631	4
127	6861	7
449	7193	4
112	6594	2
21	2370	1
13980	8921	32
108	282	4
14	9772	5
126	6143	3
12	2857	11
12	4484	6
1271	9716	1
8741	4937	0
21	4171	6
21	5287	24
12456	5588	4
1991	8645	1
1905	5749	4
16870	903	8
860	2179	7
13179	9017	4
12	363	4
12	7176	11
15259	1173	3
2326	229	5
21	3595	1
1028	9651	10
2834	2848	2
119	8253	1
126	4278	3
4799	4634	7
117	7023	3
140	4642	0
234	7833	2
21	8713	3
21	1452	18
21	3944	11
1476	460	6
13	2049	4
127	710	5
161	4149	10
14974	1707	6
1287	2674	5
198	2529	4
4669	4510	10
107	4789	7
693	4899	2
21	4421	2
287	88	3
9	3944	8
2533	4617	8
21	9517	13
113	2119	2
1101	4382	10
3637	5650	4
17128	5451	9
14180	7781	15
2863	7010	2
2450	1155	4
1564	6393	10
116	8202	7
14	6828	11
19233	4884	10
12134	4489	9
613	7515	1
21	9089	17
178	8144	2
21	3845	5
105	5017	3
397	2146	6
17659	7729	1
12	226	2
601	8868	0
130	6700	5
21	2572	7
15467	866	5
233	3547	2
9885	7444	0
21	8967	7
2	9974	0
2191	9138	2
102	8769	2
21	8170	7
102	554	17
3859	2372	1
200	3855	11
3469	1625	4
14	2958	7
199	32	0
2775	6621	1
14	9967	15
11754	3535	11
10115	1662	4
7644	1776	0
16	7172	1
20131	494	2
1748	9603	7
17927	1103	8
21	8781	11
21	1037	6
132	4437	6
20787	6497	14
1719	11	25
21	7428	1
418	4337	7
416	6623	14
10671	9549	0
107	7924	4
142	932	26
21	9129	3
9934	7571	0
104	4934	7
4759	3936	4
168	1512	5
265	5465	14
3414	7536	13
101	7023	2
10334	8630	0
113	2729	4
21	4011	1
132	7485	3
106	4444	13
8	2184	3
135	4947	2
1535	4771	2
252	6473	3
1270	3414	9
163	1105	10
21	3301	7
394	8921	31
7221	7605	3
106	926	3
114	426	1
12	4394	2
115	2562	1
20684	8564	11
101	5641	3
2149	5155	2
111	5689	10
114	9742	4
2540	3193	7
453	7848	3
714	9668	14
323	4108	0
16408	8579	1
392	5596	2
443	4535	1
21	5483	2
17572	5650	3
150	7571	6
104	2881	4
21	9577	5
103	4652	5
2329	9644	1
101	872	1
214	4263	12
799	3542	9
201	5923	0
13516	2312	6
2426	2843	5
8891	7216	1
18523	4680	4
111	252	2
1455	8442	19
104	5953	1
21	3749	5
2477	864	1
14	7616	12
21	5358	5
21	4896	7
267	6883	7
1153	3810	6
12	9507	2
20444	2316	7
265	3291	10
707	8354	4
307	9736	0
4549	5581	2
9071	1671	4
2455	361	10
21	7077	8
11646	787	2
21	8326	10
10184	7813	0
2131	4750	14
11190	5881	7
20179	2584	1
19879	5578	22
18688	8871	3
21	975	5
21	3872	2
21	8769	10
324	5952	9
4099	3597	0
1222	9830	4
20729	2256	5
1037	8193	3
104	2051	3
766	1538	0
121	2486	4
158	4788	4
12373	9828	3
21	9125	2
3706	7932	2
21	5225	7
21	2314	8
325	653	1
12392	2788	3
178	6779	5
14	1673	9
3922	145	0
2777	4188	5
21	1735	19
860	8804	4
135	9143	8
12	4271	5
14	2344	8
118	8205	0
1897	4930	0
611	9201	4
177	1361	0
162	2930	0
10506	9377	0
2325	5230	0
4967	305	1
1480	9967	9
21	4654	3
13441	764	3
3412	1332	1
19010	3376	1
20717	1633	2
8167	2957	0
102	9827	3
21	2628	14
12	782	1
205	4535	0
5396	5763	1
14	3055	8
262	5277	0
21	2528	4
139	4766	4
3138	4883	3
14	4866	7
635	9132	0
575	5624	6
1271	4314	3
313	3687	5
159	1592	6
4305	9840	6
2919	245	0
21	6536	4
838	8870	6
4828	3415	2
21	6048	3
21	2755	12
4768	6035	3
143	5702	7
661	2396	2
12	5743	3
295	7663	6
154	3126	0
136	6839	1
133	2493	0
6469	1850	6
10840	3877	2
146	7237	1
21	4659	6
21	7900	1
21	3920	9
244	3752	6
21	2206	11
21	9727	3
2229	7086	13
6440	9319	7
139	44	1
14	9300	5
11365	5915	13
269	6747	0
2	5032	9
15148	3651	5
11280	8779	4
229	6794	1
120	6061	0
11088	2160	6
17185	607	8
18048	1441	13
14	8541	7
134	1031	0
132	4170	6
6520	6581	3
344	5757	0
21	5946	4
1161	8616	6
944	8358	4
19200	7355	7
19671	8647	10
18280	6591	2
18222	4272	14
180	3128	4
101	446	5
1102	9417	6
887	9668	12
1873	1660	8
172	7243	5
101	1492	13
187	2436	1
14	8176	5
444	1060	3
21	6705	11
123	1006	1
21	9173	9
147	3604	0
657	7120	9
21	1429	4
134	846	0
8431	4144	0
138	8226	0
4075	2625	0
4615	3045	2
959	3942	6
1808	9769	10
562	5792	1
247	1359	8
879	7647	7
918	1128	0
11904	8796	32
194	3914	0
173	6247	11
160	9450	25
105	5800	3
278	1965	4
112	1139	3
8	5968	6
544	3968	1
1789	3258	1
399	5588	8
12	8247	5
101	752	3
421	9115	4
333	71	2
3450	3136	1
5771	6696	16
145	7198	2
1010	2050	0
21	3901	7
13	9425	8
137	1984	3
1395	4768	5
120	6156	1
12	5663	8
819	9584	2
308	9974	1
18734	3651	6
12	5563	2
151	559	5
2363	8848	0
206	4965	25
19083	2545	4
21	7570	7
104	3927	6
3197	7910	1
2220	2899	6
6238	2403	11
130	4305	10
126	4359	7
293	2551	4
102	531	7
14	5912	4
722	9519	0
2080	9529	4
109	1220	1
222	887	2
119	8910	2
2450	6237	14
102	4985	2
8423	4135	0
760	3022	5
142	8018	2
12552	7888	5
982	8988	5
221	1245	6
145	5370	2
14	7612	6
21	8115	10
19930	6668	10
15022	775	4
104	9139	9
1949	234	5
6434	7669	3
449	8168	2
12204	531	2
17361	4502	9
689	2762	4
142	1756	7
536	3947	12
435	5052	5
14	8977	4
191	1007	0
101	9302	3
117	3642	2
291	5882	8
1764	3457	6
103	734	2
19201	1270	3
10090	7724	0
21	1433	5
113	4375	8
21	599	7
159	4360	2
210	6946	0
14276	7265	6
12	3129	6
1493	8345	6
20047	109	3
913	661	26
969	6706	4
21	7583	18
179	2583	7
2	9574	9
209	3566	0
12	882	11
3651	3662	6
607	2745	20
21	4913	3
21	6160	6
206	9671	3
21	9786	6
21	7449	4
219	3486	1
13	5435	6
9	5842	14
1268	292	6
118	7992	0
362	2246	13
514	7003	2
1167	3923	3
21	4114	11
264	3622	6
525	1074	1
3095	9429	0
146	9072	1
1472	9516	8
12	1951	1
20812	1708	4
120	6144	0
103	7284	9
510	8083	7
3925	4646	17
102	7711	3
157	742	8
104	7184	15
108	5889	3
473	9398	8
2	6824	1
185	348	3
21	2331	12
20693	4175	4
13936	2597	3
127	6770	7
12	5559	3
458	7056	3
15241	1359	7
236	9502	8
277	9227	14
21	9497	14
2805	2236	1
961	1223	6
2124	8578	5
131	284	3
166	4624	5
2198	3349	2
21	6621	8
12	7094	2
12	3572	8
15363	5480	1
2	5289	0
213	8799	0
3243	7486	3
106	3788	1
21	5201	5
21	3865	20
972	3791	7
1672	8511	3
101	149	6
182	1011	12
128	8476	5
21	3416	2
1730	3610	2
1792	749	9
101	5491	6
124	8780	1
4517	2704	8
117	9650	10
174	6469	0
121	4231	1
21	1015	7
115	4657	1
369	2076	9
21	7472	2
108	7753	2
12	7423	2
101	4953	12
107	9699	5
599	7480	3
101	725	4
101	5271	14
13	1625	8
371	9896	11
21	4888	5
168	7250	3
1142	5130	2
20723	2754	4
12091	3797	1
101	4666	6
12	3038	2
477	8501	0
21	1790	5
122	6731	4
169	2718	3
103	8413	1
124	2190	5
21	7353	4
21	2811	14
21	4182	3
754	9362	6
15712	3611	6
128	8561	11
6356	7634	8
225	2845	0
3490	4233	8
21	1456	3
113	3165	1
14	3230	10
21	3729	6
1643	8082	2
21	2968	4
21	4405	9
118	8370	0
19147	9220	4
21	185	1
21	1911	3
4064	2326	0
21	6576	6
21	5471	1
21	4082	12
13	6835	1
17557	2118	8
21	4305	1
21	7152	4
21	7230	6
132	583	3
19298	9427	9
101	2298	5
21	9401	14
14696	3270	8
457	4469	0
12689	7242	2
4345	7595	0
130	7734	6
105	4746	2
142	5789	1
115	7447	2
101	6165	7
114	7582	7
12	5081	1
12	6392	4
14	7414	10
641	1368	3
481	4669	1
136	5986	1
9159	5853	0
170	9366	4
18478	2262	2
8731	6666	17
13	7452	12
934	2353	6
193	9090	0
109	4681	0
316	6883	6
103	1083	3
10926	6064	4
21	1814	12
12	8345	1
19535	5477	1
12	2614	11
130	5617	14
524	7377	1
2251	4796	7
11044	9294	7
2041	6396	9
227	335	0
1358	8576	2
1077	2936	5
2	1098	3
7954	2249	0
3217	4982	3
109	834	10
2762	5904	14
21	1077	4
3683	6321	8
102	5375	9
101	729	5
1535	2139	3
140	4602	0
605	6036	9
296	753	0
1723	5984	3
1967	5952	7
1407	3422	0
14	2417	5
15889	9982	30
12429	3694	9
21	8982	3
2572	934	1
101	3313	2
140	1407	10
20136	3029	6
21	7263	9
21	2589	3
1036	1238	11
10690	9776	0
3203	440	5
1295	7708	1
20156	3019	4
21	8280	5
179	1591	11
1903	3421	17
21	1560	8
7863	2127	0
2598	2019	9
1130	3420	4
14	2908	9
692	3380	7
21	5589	22
14	2745	21
216	2783	0
5456	6058	4
14950	997	3
105	4294	1
1342	9612	3
152	9829	5
168	4764	9
188	9996	3
3566	1122	8
6291	6255	12
110	3720	1
14	8336	9
2	7245	0
1286	9995	1
3443	9971	7
258	7317	0
6656	5	0
561	1090	1
21	1695	10
14	5404	14
10773	9930	0
101	8701	4
19150	1545	8
141	1746	8
1162	9809	3
14248	8494	3
12	509	2
144	1683	1
12242	4277	1
19413	5709	18
14	1623	6
21	918	8
21	6459	5
189	4652	14
236	9681	3
957	9449	1
20088	313	8
2703	8477	11
21	7427	1
739	3133	2
193	9018	0
19834	5145	2
157	9560	8
7126	645	0
21	6505	9
8022	5313	3
14	4965	28
21	3564	3
1911	7120	0
21	1385	12
416	3421	4
652	8326	6
2690	3854	4
21	7556	3
21	1740	18
1664	1720	3
19131	214	3
15922	2620	8
20637	4474	8
2013	1184	4
101	5101	13
14505	3808	5
11308	9067	13
2776	3123	7
20533	6753	1
21	8202	9
14	4615	2
14	6438	7
684	1976	7
8842	5149	0
11383	6511	3
101	4544	1
404	9235	5
12	1227	2
359	5502	3
2507	5928	2
21	8105	15
146	2351	2
433	3479	7
21	4322	2
3284	2843	6
145	1039	5
876	6350	6
21	937	10
114	874	1
1762	985	5
8504	4296	0
12	9192	5
172	2364	3
669	8406	1
14986	6547	4
11105	4049	1
7268	832	0
204	4340	3
255	2052	0
125	7316	6
1040	1761	10
222	6180	2
5486	8271	3
201	5924	0
21	6059	2
21	7306	7
103	7171	2
15211	9345	6
110	3767	3
2371	2264	3
323	4107	0
12	3498	5
12	2660	7
266	7039	1
766	1541	0
18139	439	3
11657	9602	2
4403	8982	0
1353	5479	2
3167	139	6
6174	9533	4
7757	1734	8
21	968	5
8524	8926	3
11511	3086	1
4397	1467	14
3047	6841	0
1898	9094	3
21	271	5
5528	9507	5
7357	9379	2
307	9743	0
193	2298	1
267	6884	7
21	5353	5
2	5846	0
105	276	4
800	1020	7
234	150	12
21	3076	10
163	3985	2
321	848	7
105	9022	1
2172	3094	2
14	4300	3
183	5034	9
1668	6453	2
14	903	11
116	3821	2
104	5251	4
18623	3507	25
9	1708	10
127	9517	9
108	8510	30
21	2317	8
12	8813	2
12	7808	2
119	565	3
262	5274	0
14	201	13
21	1288	3
374	8443	5
19974	5210	4
12	777	1
1375	3885	2
101	64	8
223	2574	6
14	8931	8
3323	823	28
334	9748	2
21	8747	4
4492	5265	2
18664	3514	4
14	6120	13
177	1366	0
12	1536	3
101	9415	5
18854	8366	6
12	7341	14
162	2933	0
1561	404	12
1253	9655	0
11228	3487	4
133	2490	0
2566	9165	3
358	7773	0
9741	7915	5
154	3121	0
1566	5904	13
181	7426	3
434	2742	0
104	4228	2
281	6131	6
995	7547	8
21	1579	11
2725	2040	17
188	8120	8
780	9160	0
124	4315	10
9479	4958	1
5055	5340	21
1384	2359	1
12953	6648	6
635	9131	0
955	8760	4
12	9964	18
14	9440	4
1194	9177	20
1555	4502	16
21	7628	10
21	3136	2
226	7040	0
127	6375	11
21	5449	5
16818	3689	8
105	3611	1
12	3	15
1206	616	1
7230	9931	1
3160	4091	4
21	41	19
2288	1931	0
102	2063	5
14	6959	24
8656	1660	1
112	5990	6
21	7342	20
21	7499	8
21	6789	10
2519	5847	3
13	8449	5
12	9165	2
19736	4141	3
21	2221	8
8457	702	9
1894	5308	5
129	8488	1
298	7305	2
116	5478	25
14	6633	12
3515	6350	2
385	7947	1
785	4394	6
12	7655	2
105	2965	1
137	4443	6
7067	557	0
232	7678	5
21	9391	10
165	972	15
21	9099	4
159	5780	12
15856	8354	8
371	9629	7
148	7444	3
293	5572	2
2506	6019	15
1610	4190	0
8	1803	5
12	7727	18
808	7405	13
12	2440	4
195	4396	2
1150	5194	5
21	3977	6
21	4842	9
798	4055	5
1853	7029	23
1331	7752	2
4711	7613	7
21	8524	4
102	1610	12
13	7394	1
21	6191	4
21	5312	3
14	8451	10
19317	1914	3
16365	9038	10
120	6328	0
21	8360	12
591	7602	4
3909	6955	9
283	9334	2
14	2767	10
102	9001	9
3553	9997	3
16558	8034	10
1021	6592	0
812	7056	16
381	965	19
103	9868	1
4478	9993	0
122	1719	9
16362	9882	2
18176	6288	14
101	4943	8
727	2952	7
18293	8807	5
114	6861	2
7557	1605	0
3760	7957	13
12	4932	6
333	2071	3
110	9974	15
21	7021	3
20408	4934	8
12	9807	3
3477	1222	13
21	2373	1
21	3723	3
8138	2673	0
1145	4447	3
14	9771	5
12	1125	6
165	5381	6
798	3221	2
14	8008	5
21	2821	3
21	8618	9
12579	9919	3
21	6019	16
8	2214	5
179	5613	5
522	3421	16
14	2734	5
101	7083	8
2352	7132	7
103	5451	3
140	4645	0
338	8830	2
1186	1703	2
243	9535	2
12	4356	4
12	6693	1
135	3965	1
119	8250	1
2610	4382	13
14399	364	4
1900	1379	4
14	7567	5
21	739	6
455	2509	4
677	9005	2
107	1591	13
21	3814	13
21	6308	7
150	464	11
4238	5792	0
588	3635	6
101	8869	6
14	2179	9
21	3394	7
2318	4511	0
18712	4289	6
7786	2057	3
834	6650	4
5827	8796	29
211	1454	14
101	6977	4
1462	549	1
17771	7864	9
21	206	10
122	7007	5
102	7851	2
2718	8171	8
10424	9011	0
10556	207	2
13910	3365	7
14	4042	9
104	1453	9
5588	2195	4
601	8867	0
247	147	4
1718	9280	2
21	5551	8
532	2939	18
101	8108	14
11813	403	2
613	7516	1
1865	828	7
7579	1642	0
18149	7629	9
21	7466	7
115	5392	1
106	7663	9
662	7552	2
14856	8204	2
12	2197	10
224	4218	3
101	7582	9
12	9716	2
