14	302745
18724	500946
39384	187782
10287	1594263
5535	1719401
2215	880393
1062	1551631
12	314972
103	253536
2785	304654
1346	120626
2580	29634
16996	373587
204	1182476
357	994024
446	701363
10110	1141396
3786	1609417
99	323749
886	133833
724	605965
14	43745
98	341593
14	256389
2475	111414
146	452223
24394	859635
1424	343554
12	448769
130	71651
102	579528
8803	559193
12	51120
249	290083
1032	1583347
98	212246
1990	910002
33621	249766
6237	297515
14	583067
148	1266989
910	1629891
98	438758
98	763695
8616	932731
23245	1627453
104	207496
1287	693348
25201	1518064
99	1739807
195	516078
98	1656042
14	870129
3371	755395
98	414315
447	1229296
12330	123688
5646	804110
120	926350
177	1542444
2794	60495
10182	1604692
5292	1341051
172	1157476
2909	1576268
15659	663981
14	411205
27022	281420
99	1447686
14	509759
152	1376667
139	1453224
14	1626558
29287	572988
185	1197452
6733	168188
2046	896105
98	1347500
3540	1728148
14654	1812
98	67025
308	1617357
39031	1063889
215	564010
14	579379
15558	496398
32337	1635384
36386	1551529
236	1327302
303	74755
761	143937
99	112076
21929	1752886
36219	677052
98	1388860
1897	835715
5965	1558224
4571	658259
611	944572
148	100610
3552	1115009
330	743640
101	1097989
3054	1051575
261	5876
14	260597
105	419581
103	286065
12	826876
112	445047
19948	1684309
98	1211316
12	1054102
428	85244
1047	348299
99	910018
18731	1115593
111	791915
106	1422775
6594	99917
773	1430654
5766	1572899
135	1506638
747	1695932
3012	1674176
99	1139300
12564	757157
19116	1180232
1023	513350
27913	316587
651	908903
2644	282452
857	940287
454	155902
790	134389
98	890860
1045	895281
14	1381340
1761	1207730
103	437703
102	587024
98	509703
21	1511672
870	334048
12	354712
14	37229
3402	1434335
14	1070941
125	483215
101	239580
427	708158
163	1334709
17140	58982
14	738458
14	708638
99	1037001
99	1152023
4543	4834
113	733051
27572	272901
122	1481753
130	1571874
32665	883994
98	513695
17010	728136
551	543352
1082	1203833
589	1005156
482	444575
14	337007
225	949607
12	691313
900	500669
38922	1547029
2935	419479
1266	569031
1041	926975
14	763009
99	780827
10895	1722111
98	1482987
12	230092
19566	1231120
1072	1243502
2545	436740
7291	852098
14	1209688
138	348299
328	397957
21107	1754001
264	296583
12	694671
1515	72568
332	1057800
98	797442
1725	60193
98	261043
24969	907822
34294	1228734
14	1247901
211	146049
3988	1629891
123	1673781
14	1344718
98	1005156
4218	392715
12	94842
3831	1087474
32398	1522610
172	1614273
129	374906
168	961893
25400	1639648
99	726180
101	323266
2487	1673632
114	1461530
4001	1307510
2	1671099
36997	438758
5970	1120027
27531	1547926
609	1515048
622	445121
27935	676635
351	101710
12	649283
3274	323749
101	59182
3681	951053
18095	2544
7768	1681352
3120	170803
19138	1182910
98	1114402
9232	1407556
164	213086
23021	1051645
98	152915
491	393587
14	1464136
132	167003
9882	1197233
14	1630058
27851	696748
40451	1314488
201	287260
16	741688
668	1339989
121	709010
1575	1414567
170	1155242
227	1393222
2970	780111
31856	1007951
21004	816995
10173	590309
34259	1724959
3690	1384974
1059	901599
12628	958039
98	775861
110	910771
11235	376028
99	609823
4100	569196
99	378932
4663	1071383
14310	142380
509	334728
2796	740201
23471	282395
15269	379122
1819	270766
10197	352456
14	113036
17617	31378
150	1717157
2482	241173
3364	716362
104	1732626
40853	598302
12	630721
144	145064
161	1130993
266	1562656
14	554892
3275	1073564
36682	252359
14	1144688
98	652096
32083	1055779
34189	133975
32147	400431
135	1210991
98	1422171
11989	419132
10507	1539736
239	94065
102	907447
6043	1393645
41048	1326560
12	120951
14	63563
9273	448161
99	1078407
101	794187
30013	626519
863	508859
3177	1040146
33672	8619
13027	305951
1194	1713630
1229	213086
2855	78506
169	1460099
107	1358800
41680	144711
102	1100019
14	1156693
33225	972335
1131	1345928
582	1662647
101	1255532
14	313429
4116	610426
13	1368670
1040	920159
16742	437143
315	873158
99	659181
22432	723118
26250	40949
41288	1325744
14	941157
330	371666
36213	103044
37424	160091
620	181191
19589	1238865
12484	102764
8080	721390
43964	1598465
622	415124
638	648329
179	308558
23611	436044
27598	1248112
284	625976
102	1273834
1176	378300
39104	608728
34304	704544
133	904901
12	1667483
4425	1319299
12	922116
30686	999170
101	1005173
137	1265131
32301	1424159
10381	954276
99	1434293
98	1729562
98	1156115
109	1170282
33114	829338
104	502705
40702	111414
99	622369
99	1483217
115	1518257
24929	1361899
348	569441
194	114217
22401	1655044
34720	834417
16217	601083
2056	247966
105	1601783
102	1395519
206	356984
14	1155493
1963	1169081
1175	1261533
108	937654
3070	64767
23025	754071
21587	119861
715	1464276
102	1413475
4519	417278
3052	694723
5744	1063588
132	650928
99	1205241
1441	1323942
42834	829402
159	1705776
14703	294285
3200	1371354
11974	787018
6454	586632
1317	346811
1333	516549
107	896753
3300	588854
102	1609574
127	139683
22751	1532397
1217	1196647
184	698705
1020	1471443
14	814013
13368	230332
98	1109677
162	1045476
2992	895544
5385	928230
40686	410793
8298	546124
5903	1518871
38188	519052
8411	1372201
8	1506262
98	1601778
154	417926
1272	194136
12	1481885
12	78613
236	1188492
99	1756008
10637	1383680
20920	1537557
29368	1547052
98	236012
443	1515680
342	1514305
1	1436047
6761	187095
14668	664683
35555	1106874
33629	1263200
336	112149
2711	1488312
19975	599166
4810	1577709
289	967635
18318	620969
14300	1381561
14	1727515
12048	63676
630	1264937
33291	897586
181	189110
17072	235076
14	1392829
20087	80313
42923	417979
99	1198085
9069	272319
1800	427088
136	1367929
838	1100822
9386	1347500
6298	1571874
2333	315185
29946	970612
14	1750220
196	1352452
6913	1047721
859	1548462
138	1332536
1064	1654696
10147	796828
6692	160913
11151	1321380
102	1723016
99	1220818
1247	747005
3382	1349925
14	552301
110	400491
102	476
102	806790
38253	1136541
14650	282452
37551	878586
99	1392409
99	75142
104	1157882
28303	1003595
1022	487769
99	29119
14	1156576
102	639862
9	118974
170	1186466
44028	795059
6523	34332
32640	79658
2088	669680
10417	403220
104	1361287
14	824050
181	736952
549	1496592
2144	707011
11738	742331
2605	241921
18533	1585187
197	514367
102	1532483
98	1232040
98	723087
2040	852098
3928	1424498
3304	1468784
31353	351483
99	40600
42214	270617
43085	1584624
7049	538623
799	281420
130	603106
1557	503315
99	1169874
2236	750709
102	1192764
101	615195
99	122719
138	41088
849	28836
23078	1485682
16555	673500
1837	1637593
314	400667
28430	532511
238	53
104	248014
10627	1047684
778	880393
134	1103042
35605	816650
310	285971
99	691033
102	1487853
99	776108
101	1652034
271	169652
12457	287467
2960	1038246
9297	1709459
523	902184
1968	402106
12	1652792
101	503315
1152	920517
414	269291
99	1449473
26577	1360460
568	1701842
234	1062203
106	1266172
99	1595956
1383	1595112
2090	341272
24333	1445320
99	1240372
115	224371
4218	200986
20236	1396184
576	432999
98	849208
1232	1313060
200	938734
3201	519775
102	1070981
17750	862118
6061	390087
102	1461586
23781	244373
33572	1143371
25909	601673
11097	254385
9128	435940
649	335641
12345	240576
19090	1198577
13664	896436
18420	700739
5197	425101
379	728327
102	1711674
157	127709
15265	1547926
3198	268675
14989	1264128
98	899157
22911	1672027
37422	892087
27763	1239751
24536	161906
23191	1113872
2577	611307
1841	1147709
467	99140
6221	4834
1744	270766
3244	235764
11215	246260
2857	1567801
22406	1169775
23509	1071772
14	296454
797	1599990
24818	355174
17446	801039
5779	625845
1580	666099
160	1093550
8195	1139865
29980	1667691
7537	870502
14	786701
896	96479
1787	439492
2701	1629891
42653	763707
98	246260
114	1119785
2301	425656
5895	757661
18687	819685
8365	1701646
108	1165121
231	1461708
9892	15848
14	898745
422	533727
24790	180123
991	1559467
4284	928240
276	1100019
2568	1551980
12	954432
492	253683
101	267320
13505	118974
953	1546478
131	1201633
9090	882022
8368	244235
14	1353693
14	1467843
150	1552704
98	1257738
26708	1339786
1074	1632060
30811	95815
25731	140493
25966	1660039
112	236763
157	175901
98	81384
581	1207730
14	769526
311	274381
869	1386092
1211	694681
12	1231119
5716	46194
1963	1059922
116	1187005
9686	84380
25215	1666036
6878	1547029
3122	1182178
108	43259
14699	935741
12	917426
8155	1492112
3961	811446
101	15848
549	872770
32923	1467813
669	1061062
37695	1456644
8397	446360
319	373317
37574	1433697
231	533474
98	1476664
8003	1464540
27893	895281
14	1465515
11891	495152
105	115691
105	1677102
143	1550723
522	234665
28994	1002359
2085	563187
6618	1513033
117	1535081
731	1210693
102	419957
40025	316016
132	43649
98	1570813
3552	707952
29640	1357796
23655	1271977
98	930778
99	829402
36107	1203420
3361	436281
99	1753062
1340	1432418
98	713695
275	85464
3138	792670
12	777063
15010	342548
98	933744
102	1200602
10438	707011
98	845968
22475	1268690
552	211547
99	1141265
21553	1148704
319	1639469
14	1572577
14	1254952
103	1707752
12	1134734
99	832036
6600	102762
14	253976
22824	996330
144	970612
11700	42186
120	1564680
35776	78408
12	601121
1761	41666
24329	142524
1479	1040095
1752	754653
155	1268878
8710	355174
144	1120584
1520	134640
351	1529206
98	1482320
17928	906288
26515	1134734
143	1188483
14	968687
2732	581255
19808	581869
157	1576850
1563	133188
122	33644
98	1201921
135	596725
99	1726257
28699	30763
900	805105
928	322146
328	910587
626	253976
12	490986
98	281435
29641	507898
101	722094
10955	1551999
21623	1684498
12	558759
112	187782
129	1543749
260	631668
1163	422347
99	553007
9246	97819
20239	1399839
27871	1618179
2310	736952
124	1323877
442	394460
98	1488300
13051	561330
99	1652581
15507	453374
2471	220510
25738	1058735
12	234477
105	795809
19950	95180
106	815807
170	280594
136	333412
99	1616685
40010	1457785
99	552221
105	1666657
1931	918569
26476	1508128
98	64836
25328	1450723
21365	1048113
543	1604718
12	872317
99	42992
776	754653
3127	1094931
2631	642461
43913	1734284
99	1211985
14	1616951
584	96419
14	1063588
137	1544025
12	1004682
30286	174045
14	194299
98	996513
12	1464540
18416	1068815
17247	785111
1463	820670
14	223923
111	939435
38868	815874
858	836704
316	1467560
124	1636520
22392	678006
27378	804427
98	269199
643	281373
29934	1038650
315	1481671
98	1743242
12	422347
14	957329
4457	191749
1786	1437225
9333	652923
38130	59594
9722	1503946
101	1354170
176	1460749
99	841640
7307	1036254
98	723843
21410	530589
98	185371
318	1602078
20128	281970
1249	1144810
12713	121086
1908	1211520
14	1611347
15735	580028
14	564340
401	646948
29439	746197
33121	996111
976	955045
21959	267293
99	1478742
1678	8088
103	1497111
12	1753171
99	634557
40245	1498696
6496	1753810
1372	144150
428	379122
5703	1577177
113	579379
99	442033
1328	819297
13461	119113
102	1102472
101	789756
14	1406335
498	1420344
98	1698768
1092	194299
770	487393
267	1530932
20685	883350
5054	937654
1174	1730503
10697	330070
298	614025
35336	1411559
8116	955199
11373	1429027
20491	1457785
530	189116
98	98216
27437	1153041
14	314506
108	998752
1307	1272041
26081	145981
6335	1214218
12	928959
98	694519
2889	503315
5450	35200
98	641547
35709	1637019
34661	1262812
185	182215
30153	569031
102	1748473
102	13294
104	770564
9236	612903
110	64767
37608	570340
102	1273683
42513	252583
649	488438
16452	646922
449	294257
98	1100098
717	954774
2252	1367929
115	200722
1060	1491658
153	495548
99	200694
14	1443590
99	1344334
10655	1586362
6035	1438002
117	1254170
14	394733
19336	1421564
14532	1669991
99	922099
25	957
14	393611
1861	195337
98	1180560
2790	626667
9	439939
44192	1694226
113	255642
12930	1517989
549	690198
98	1530403
99	1429027
8225	569606
828	1746902
41170	1631856
2367	1388860
2	1455925
102	948420
12	1468157
109	1488312
101	717429
2804	895281
164	1626048
26236	211547
20822	235076
14	1727650
14	1364198
551	1676955
43664	780206
120	404026
145	512782
29967	278593
25833	1593061
220	919583
1751	51120
1171	1678508
98	1146953
210	1433027
21848	1709230
99	1261493
12560	1322556
691	1721010
1484	1482679
98	272644
579	1002928
14	408559
14	1144810
38678	259626
2	2143
1089	118405
14	778545
118	153384
19629	1380077
99	849937
39524	1756997
7657	1331631
22519	663227
1997	207496
6034	1136282
212	1230051
8392	152915
6069	229955
98	997416
432	485304
99	1467910
4738	1247901
14	910002
1330	610971
7609	1429201
7008	602598
14	185982
11296	440060
99	151701
99	1576511
22159	1362998
14	595575
3730	406468
99	923139
8473	525882
99	1085536
14	902770
116	1513811
99	869631
611	1000017
10124	418020
98	1185272
14	907242
3063	920517
42498	995613
1078	228260
22695	728759
99	1216497
36526	112076
12	1632559
98	1134536
3500	1597562
17627	844236
536	437901
99	1250233
98	1739687
99	1004450
6054	1754627
109	632931
6662	132949
2012	31378
511	1694226
1830	1038003
139	1705370
110	102323
12	1248880
98	323145
2787	306380
26592	1566045
165	1259499
4114	245255
14825	328387
355	691905
14	647172
1366	872376
8940	1111709
98	1155311
514	524412
12	118405
99	1309854
20689	1375023
12	1005375
99	438026
189	1058758
448	712540
40424	1512878
368	1452748
1075	891802
12245	180880
8572	1092107
199	1102590
42968	40050
102	86330
104	784451
14	1271623
11007	895090
255	426882
200	606407
24304	820151
99	9652
650	1050392
351	1646686
35115	728582
121	1453430
10920	767460
9427	666829
98	769801
98	1390954
36484	295115
99	371012
104	1565734
99	572395
98	45847
164	357919
3821	356558
99	652000
101	673500
38217	1094931
916	741449
2059	330134
101	955071
793	1158462
138	100324
12	537
21372	392715
14967	824105
2261	856168
3908	454256
222	527931
276	1748473
147	1652684
14	169778
32497	722657
22326	1317456
12749	108463
1253	539717
128	1241079
4932	141617
136	1211108
2379	15398
13824	770253
903	83055
111	583364
103	288655
628	237236
5456	1040101
99	217118
98	757907
111	1566139
18938	1153924
8075	909438
682	144925
12894	61918
123	247307
14	1334827
2078	844691
99	802834
27722	185990
25633	1540023
34334	968037
8	1388854
1829	612909
173	1592266
99	96983
12127	315919
30211	953553
1596	602598
10885	1743242
102	1203909
99	812242
4935	94316
24919	1263790
34805	622754
2777	651073
14	260857
111	299372
872	1157476
98	1335919
29132	868862
10998	797266
1846	369966
102	69330
513	1579769
318	1426997
461	181202
1520	1551442
26256	161870
98	1434389
108	626191
312	945073
572	554567
98	336195
6924	643704
2440	745857
131	1248715
124	700739
7431	1202189
1601	110907
12	1268052
854	651414
26533	619926
5004	1305943
34938	1583505
27551	294959
103	793035
2671	1242180
14	1125268
2226	813287
98	1507899
3537	956763
14	169124
1204	270004
39537	1411719
99	1546290
6605	540950
11191	1205703
683	357919
37559	166778
43563	1248112
6772	280345
14	612359
36364	1546478
114	1383194
4462	1152810
1303	1753709
26769	1153041
14807	317978
21723	1736662
101	500118
106	1231613
18038	926058
1228	33964
14	510321
2018	65776
29964	1396184
98	886136
98	1000192
14	626729
2226	1190400
2801	352692
44557	1574279
107	132494
1336	530626
29883	1532751
375	601499
4063	537915
20183	78086
193	539655
107	347910
13595	74916
652	1754628
108	1261533
98	1251002
8151	763975
29993	1676955
114	1002787
179	785929
118	949073
4988	1549561
14	1557257
8960	1143550
602	1673293
2087	787018
801	1087918
23599	1249367
3651	1308497
102	1392622
112	12414
99	401306
4813	1586362
14	709453
617	48514
129	829338
14	167343
11482	1630630
3426	1435505
1182	237846
774	1625246
101	1727180
40383	1154532
3329	81713
545	170598
29786	249766
14	717851
17440	1063657
647	1100822
98	306380
102	1168783
24939	1252409
15527	486046
98	747907
35160	1306192
19652	230320
105	797713
618	1737720
99	1424792
101	1034725
102	786704
232	743640
8049	1523677
36567	1360006
101	939437
98	1257964
38361	900697
14	1094629
282	75142
22014	30763
14	716111
126	1075549
12556	156680
12	220128
14	152502
1765	1125139
114	1382611
1782	692441
382	1366718
108	1515609
2536	807805
99	777184
201	147122
679	1324026
14	335192
165	1264796
12	1457452
16	901505
2295	437901
12	224952
696	826876
2759	1249812
3228	161145
101	1060583
99	1151156
463	417926
8415	1630294
99	1642219
15681	512104
32829	555489
6209	968990
1066	673753
12	146049
14	327786
14	33878
14	797057
14	763858
325	644143
34745	111970
9822	38592
5217	972891
20459	48157
24090	133704
831	1042420
18763	1119765
409	1659094
914	995613
30962	418020
1021	794639
102	1332803
39351	1080725
1616	816046
201	1547093
3296	229221
1480	1243759
1236	556604
12	182420
5861	137763
14	619604
1806	1185140
31966	1470912
14	895227
4888	122830
117	739860
102	55507
113	201504
38532	664890
98	1555047
396	296454
9	1474927
17320	1685905
5417	261895
12	887850
234	1754001
13684	130241
98	240722
14	372225
178	1479493
24515	879071
98	484611
2026	938548
3772	1414139
141	263211
5395	620969
19890	1652204
6096	296238
28449	827264
27528	1556800
1239	141148
98	1403361
3645	42977
99	714089
387	820022
20654	667137
14076	188927
98	1526804
2140	933725
99	1165484
2321	287267
2897	1520957
170	1243593
99	1476162
44120	1617915
13892	1388860
358	597028
102	1142974
121	1577524
22146	1105378
112	516549
3252	519052
198	817195
14	805885
27546	130761
14	909177
24031	699613
98	1606039
2146	218253
24339	1185549
4690	1141382
99	511394
25132	41535
140	1731775
32034	1373883
111	1619982
39887	950840
12	628680
18154	328514
38775	1592227
123	696783
30533	673500
17846	1308130
112	1512109
101	788442
98	1370023
108	312551
9300	1605812
6353	1000394
13071	1371397
154	796021
36378	791067
3522	185273
26393	630721
101	1066945
5441	1705080
7716	1598465
809	185421
340	1319063
12	1509631
99	1581676
99	1094911
98	649937
108	499925
587	628680
1701	1392427
39058	1203373
99	1676760
124	284648
99	298320
99	248690
98	106447
98	1100061
12375	102764
99	1217900
99	1511760
43712	1345928
31878	564074
41782	1737551
111	834613
109	124112
99	1563975
11185	431633
11275	620771
4814	1598910
109	539464
2012	1571145
14	1641063
2166	1208475
845	268403
419	1456644
2493	1040095
33770	916756
1311	1625383
3122	1344720
147	925720
99	532101
4342	1345555
98	442553
121	170571
99	1672256
14	726184
98	448242
17400	795383
22916	1737037
101	665718
14	596641
101	421600
303	1499103
31922	347817
283	1005156
12	422402
101	930916
33415	894604
246	1415689
18640	1106845
40857	1455556
21638	708602
1263	1733623
40755	906692
38381	440098
9343	1599857
98	1054503
250	901505
35213	901983
2625	533474
14	399263
2122	815201
98	647082
283	1114402
37659	41073
26234	829338
18741	1116213
4612	903094
12	306478
103	1138391
1871	350176
14	1239787
25157	1553249
13122	87833
449	1427569
98	1111210
17403	1434189
101	71360
119	133648
101	1465029
170	398598
14	1108040
6250	51029
2658	1043178
99	44277
110	1038946
113	1116703
99	48493
258	1667087
21059	1559665
99	1520085
424	179468
2395	809595
23437	486542
125	48010
113	1330846
329	298565
10115	764229
550	1255367
291	138841
163	55449
23137	93858
2478	1047728
2656	892705
6452	1156436
2541	815647
9665	1366619
3657	886069
99	512805
2734	871526
14131	205780
99	1511795
14	776067
99	1346558
775	632743
98	1034817
14	695944
101	880880
11821	1498273
479	1055187
99	967884
98	559109
295	225583
3195	1721533
98	84655
20554	1467181
145	870210
98	543966
38341	1103927
163	1498519
8581	716674
1408	746700
18888	113806
965	112366
9546	1182334
143	1655922
31139	1539368
11422	1713574
14	500669
26662	670176
683	757157
220	927737
12	793371
102	1610385
102	1367243
106	205728
6393	491966
4214	375532
10415	1627453
18891	1108647
116	1352452
3283	1228964
308	532199
739	383154
850	1383383
1579	313054
1426	1625348
14	222790
2024	40949
30173	784120
5017	763123
140	220510
1480	28847
8749	333960
98	1550410
673	1603620
99	1456644
163	41905
14	80027
99	1108130
104	668499
23450	1399839
98	45309
7130	764207
12	940276
12	496274
160	741049
2077	1694705
3879	645306
98	536226
20037	1357601
4119	1605812
930	1002292
105	305977
10703	666220
17221	782327
34441	1597562
101	1038430
99	59977
680	121732
200	1412717
27920	66332
363	523701
128	804324
98	1385428
37029	1677004
42154	1327048
101	543551
1013	1164071
471	312875
11265	805283
42679	943960
197	1408131
104	1512921
98	1348704
21802	567571
98	788692
531	1704799
99	1545444
13508	1151067
969	286050
10306	1673121
14	625976
31142	1125604
5467	436044
962	1715439
22975	336634
2377	422613
14	1465092
11899	628740
901	331789
182	4418
98	1345016
14	1167665
274	294846
261	402607
14134	1514305
2809	500435
124	950174
1084	270712
5422	1628000
31402	1367243
98	305951
432	287260
98	802188
40781	274617
20701	1492933
159	2589
22548	880575
99	13392
43761	422154
1032	205678
143	138659
21163	1570480
99	1450182
10850	389019
98	1683109
11375	1557257
101	852098
8183	712314
8835	905047
1462	393587
21212	1578840
1252	997533
7631	1496791
13725	88592
18964	1156436
99	1546098
1835	1728309
147	567571
24574	59239
31085	383154
30754	157742
15954	292799
1440	356446
9	1043200
98	153123
3124	836259
1963	1553350
258	1527570
27845	791607
102	124537
99	400431
2094	1367243
2402	1420344
32504	1729562
691	932283
103	172203
4360	1694531
6088	1670002
1140	229921
7913	1332073
43318	697725
1201	755395
104	763725
32968	1494992
14	260639
98	340029
98	288942
142	1313769
12	1186835
428	398342
557	283693
1921	932319
12	1544419
4011	1706178
14930	777184
171	969903
5107	476
153	631263
2216	1736776
181	745229
634	802314
1712	1737285
2002	283081
7438	1263924
169	444495
103	333712
8780	935817
38231	1115233
99	543374
14	1678007
38413	1045648
23706	950997
582	348320
294	371989
138	1140210
14	410695
166	748309
43014	444575
38025	824082
23849	1605527
107	590309
37204	200860
31510	408074
25533	69621
13187	95477
21181	1572316
7103	732456
110	1206081
10683	234254
99	1720842
509	1497994
221	139115
32744	819165
5123	1163856
27604	1670512
7878	780111
34291	1250233
101	704373
149	160101
5422	928699
25922	1449185
6983	568297
317	1079643
4999	1549558
21699	629156
1312	934013
1365	998495
2775	717546
98	1562526
10439	634738
446	448701
14	1198886
101	648517
4343	1206153
103	519052
21606	957413
14	1214257
4527	28836
12	1414576
5035	748948
3834	1616426
562	261157
770	1337131
8718	968694
6944	538042
14	81905
98	1096150
420	490982
2521	278593
99	998802
98	848129
687	1327012
99	1369636
108	1465155
632	1063889
7416	1186299
7966	583209
14	391690
22027	871526
3940	215884
200	1135054
148	952554
9509	1631856
123	41695
102	1481768
648	66180
5783	335234
298	541685
98	1474190
1793	35052
33101	351951
24443	1263755
934	1261510
98	616463
103	1460411
32655	330547
2608	513695
1252	1060486
38397	1755376
24418	743684
14	1475975
1089	485585
102	900423
2845	1255367
99	394721
38555	783957
102	1519610
19804	206519
189	1069218
38832	1454867
101	1549419
905	1628000
31473	1250082
20730	1497111
4516	395902
1442	1330929
156	1428221
36569	1066313
42507	27591
9008	170598
2548	167343
10550	1213364
98	793152
35236	36802
131	537318
3963	972708
24533	530626
8943	1678448
14	100558
136	1600421
12	128007
11928	228260
9262	784817
99	1165333
101	1211433
113	1255356
25711	561278
104	1102086
33094	74730
106	281970
10379	1432418
4051	1563259
9645	1633939
241	813185
3064	274381
99	203128
102	1192803
102	108463
129	1663790
135	1345555
2166	256369
26832	441635
777	1599904
101	28153
12	1581496
33075	1047728
98	691660
14	1611008
99	1308702
103	1228966
33369	835840
1054	1745434
98	991756
14	650312
10972	108463
14	916720
98	1242771
99	1489145
13503	118795
12	527561
1545	155245
98	966212
1222	379334
14	729852
339	1001680
44533	520541
11780	1325744
1772	1076620
1634	1507703
98	98157
2000	1480986
14	1319299
14	110488
16822	1605608
103	313602
21918	1751686
3278	227661
4873	1602974
98	372584
37672	1527685
336	1592223
40548	1640128
18770	1123608
404	854255
34673	1701016
106	1306192
251	256340
712	356224
3170	70881
14	264962
738	269209
140	865899
41793	903049
17429	1072796
191	1663452
16748	440111
26806	555232
12	537915
2935	268204
167	1424498
806	1615218
99	885588
260	1316178
14	1594923
130	651414
1491	1454582
324	1666990
99	432820
105	100664
5586	1040856
24795	1310575
490	509071
11180	280345
33765	101646
4515	1709149
107	658177
5307	1656806
3246	597631
191	281596
12	872376
99	129984
2058	346746
3261	330301
9313	511806
165	1260631
99	1221403
98	1043853
14	1506617
102	351142
18913	430791
1284	524412
18277	1035105
17042	763858
5673	51011
99	927707
246	1419015
39025	422512
25494	316587
102	1039886
102	1266178
99	1389596
4800	1542322
31682	1357261
149	1099282
106	801786
98	1420821
110	564010
1082	722657
4699	829033
5823	967892
103	1548005
98	323595
2183	784738
40229	421753
14	1652854
101	744563
13587	121790
6055	230178
1969	1163981
1148	660521
8548	166778
12	1513153
768	343564
101	1081366
23592	1495377
101	872687
495	757967
14	1650237
6963	559036
15008	342414
99	1586334
14	1191561
9060	153684
2716	71360
12	1573547
179	417011
40672	42977
1358	1346983
10790	1536222
43899	1525326
583	1586435
40552	533474
13389	216727
135	172708
525	1690884
99	583504
222	1738635
29760	1243759
353	379334
3757	943665
14	1241862
5233	1518457
99	438223
28347	376217
422	1376139
37295	106447
115	1435888
230	1753709
3637	1601121
15135	142524
8171	1442300
99	879520
1070	531667
1278	408293
98	1238824
98	485683
98	648567
1278	1315153
1023	696748
12551	12782
101	74961
3104	538623
32367	163672
99	1114183
27654	637038
40586	405121
6382	750709
8	317422
99	1622765
3008	815968
26231	283693
9	1517529
9286	718382
102	1161301
22842	37342
29225	223863
8867	585360
153	692184
159	436044
1106	805879
102	404921
198	145634
99	299886
98	855830
19252	692195
427	1236878
14	722313
705	1528802
108	962646
8856	543446
98	957783
3332	414249
37756	154548
22813	628120
128	869846
17194	773912
98	144150
12	199598
3556	819459
12496	1456320
1228	649384
859	9046
28890	83482
4371	1748873
633	1338406
36036	446386
26242	1192707
32431	334008
34625	518381
30517	520991
206	277724
31227	283508
98	1158000
1776	905249
14811	968441
1158	1345595
136	448701
99	1076620
12	706820
347	297463
98	570072
23743	572988
1390	1337254
174	108371
2423	1747331
38332	1654692
229	511325
21492	1651472
99	753227
22374	779042
212	1497140
102	1392698
106	534475
101	426728
5505	1221864
3186	267320
172	1705370
101	1561658
14	1616055
33883	1210277
98	88974
99	279005
1400	1751686
14	1054168
1218	1666277
9420	1180232
98	1098059
42655	1209826
98	1727927
14	1400307
628	121454
240	937050
1780	1546846
102	1454582
1327	59239
102	1736620
112	336087
98	219437
14	1446461
5201	356558
40654	130761
2489	306466
2922	921039
99	1213550
35387	1335699
14	908405
14	805105
14	1232530
1989	689965
41510	1722712
2146	693547
36498	400432
1324	870262
29971	1633939
169	440098
1068	222147
3246	1054316
115	659442
171	1406278
137	404344
14	1345595
877	752087
9731	712060
98	252124
99	544459
162	1350519
29295	183562
7806	1722958
37609	950840
1005	500118
836	696450
102	1307782
352	1453224
14	119651
8611	836240
5503	743895
269	1364576
610	1445320
192	517424
5853	1265584
15273	389886
42618	1439540
25473	769279
1630	1398264
39186	332326
4729	1567839
14	1628153
1392	1170050
99	1231240
98	793077
12	643704
122	1719981
26973	822991
10361	1228966
3734	745461
102	297515
9158	1334869
99	354986
1263	660521
113	182606
99	650369
16077	578264
7611	1569375
104	1259376
710	236591
305	1627752
333	961320
123	1669247
5800	1697080
920	1346319
10959	1131286
3006	818699
1929	1705080
99	1042382
941	1428600
511	261315
10456	1087474
33373	236127
16	1654777
10507	1129480
9	677495
1887	346746
263	1508922
102	119704
1505	272319
863	1596504
41855	224952
101	1416063
31301	950284
37399	1220743
6303	235157
104	1327212
2954	445087
17001	324024
20619	1475720
556	259969
132	630462
131	438041
164	1265892
101	1406926
1372	1482320
10042	1367243
4358	1355818
12	600887
102	1518527
14	297286
842	1487297
41464	1079697
480	336195
207	1071073
10511	534301
12	1599515
121	137398
7808	1707752
254	437873
39878	1308652
98	38958
99	1098775
10163	615195
99	819306
98	841332
284	564340
99	1364169
114	889091
2916	1638259
968	182215
128	1055714
35191	1468059
20709	1144672
7381	1130432
32326	169124
5966	1115233
2930	768465
3185	476
766	1594923
99	649179
21430	1635546
4250	706007
2032	1164248
41127	544127
17438	615195
12	1056005
43839	1129394
38435	1236483
28931	1537580
858	1263924
32373	901983
32586	1150982
207	847889
747	189116
2341	29139
124	1373390
98	899113
1603	1220687
98	158974
8725	866886
5058	764219
25983	175126
9	493555
26700	526008
3060	615538
274	527561
307	1547926
33358	849418
3033	1218114
101	728714
6536	53551
14	1164808
4943	511931
14	1116703
14	246310
30645	1110449
98	659652
14	744569
99	101919
124	397957
103	621761
20447	1451157
14	1330846
7596	612751
31503	866297
14	1218654
2143	440098
368	971087
2614	268784
2994	1425793
14	836530
7595	1450591
27343	701507
27665	699651
1733	487378
37716	1577621
109	555232
35815	850603
1526	1433628
4473	231030
98	1116005
104	329422
146	545894
1614	710702
