107	8016	12
7425	9006	11
9348	9678	6
14	4175	14
12	6497	7
33131	8928	9
7948	1118	5
4075	549	15
38238	7417	7
14	38	26
27337	2696	14
102	2511	12
150	6549	9
6961	2907	22
383	8030	0
8020	1268	22
101	5632	22
102	1221	23
8670	2903	14
4024	3558	6
325	4485	27
14	6447	29
16	6233	17
10343	4317	3
3000	2277	12
108	6901	4
22307	9397	0
18958	8812	20
9867	6254	17
668	4353	1
109	3383	0
15963	6872	8
15256	1680	0
12	5028	10
4192	4206	17
27940	7086	26
257	6804	8
161	4258	18
3236	2539	17
381	8104	2
3302	2833	18
14	3632	36
5678	3035	0
113	5416	25
101	8653	7
12	7407	7
3512	7139	23
116	7196	5
12	1602	10
12	396	8
25389	7426	21
5988	8722	0
627	1209	2
4571	2183	11
128	9357	19
12	9483	5
725	3369	1
645	9892	2
30912	1160	2
41467	3709	17
32754	3109	18
608	6099	17
1989	4189	1
220	7617	5
2	362	12
12	7564	13
40089	1259	32
12	4451	10
616	4463	11
38917	4935	16
12	6722	15
336	7052	14
14948	8206	11
109	4080	0
1435	2556	18
102	9257	6
14	8866	27
14	2536	13
116	8635	9
101	7274	11
9	6603	23
7797	2956	3
6085	9831	0
104	7468	14
104	5645	11
3239	3138	16
165	3533	20
12	2115	11
7519	7654	24
1596	9608	20
11790	5085	27
46655	1037	25
164	1920	8
3777	8920	16
6690	117	3
101	9770	3
360	2824	5
9688	2093	15
7309	2458	8
102	9032	20
31758	8642	10
1492	8327	17
140	1448	24
457	8983	8
22624	1798	2
744	6607	3
44964	9092	10
163	9964	23
2264	6495	3
122	7833	22
388	2136	1
216	174	3
345	6765	26
38571	1352	4
4810	3828	7
101	3873	3
33511	7314	4
101	4674	12
1426	2584	24
105	2956	20
12	8034	11
114	4942	7
893	2867	1
692	4594	1
126	1765	5
14	7304	27
12	9281	9
59	4909	13
124	676	5
101	1600	4
22569	9738	2
1203	7701	32
31157	4531	1
43643	8676	8
12	1935	4
105	9544	2
234	7402	15
147	9688	10
1942	662	5
15852	3901	25
12911	6857	1
46067	7830	11
19814	7936	2
1486	3149	10
558	6083	1
9946	6088	8
10890	5591	17
21379	3842	20
2580	679	1
14	8577	19
1248	4339	17
3582	1259	5
9606	1995	22
2	8396	17
12	3533	11
2460	7735	6
789	3996	4
11612	9568	11
14	1471	37
317	1906	20
43234	3710	2
47849	7412	3
244	9170	5
572	8131	0
2094	644	5
12650	6064	23
29021	5733	7
1167	1948	1
14	1698	20
14	5934	28
6465	507	1
4381	9521	12
18765	7059	0
42032	4611	16
102	4201	27
733	7319	14
794	1936	14
2362	6451	5
12	2216	19
116	8977	7
988	8671	7
12	7914	25
105	5762	21
14	5665	12
967	415	9
102	5800	9
1341	3715	3
101	2407	19
102	8321	16
43760	3047	1
29542	8151	4
102	234	3
7910	3082	10
107	5585	9
102	9898	14
101	6414	7
1536	5983	5
1310	5765	23
827	2772	12
103	2991	0
37408	331	6
20675	2321	1
334	9644	28
104	5891	15
233	5450	12
394	4451	0
10330	7064	1
1209	4337	11
242	9592	2
968	2568	36
505	7563	1
8	9925	15
188	3094	5
41478	2752	1
2691	7794	6
152	5715	20
509	8827	7
22865	3100	1
156	7963	8
895	7636	9
8014	6062	13
516	5438	7
228	1175	11
104	2371	8
12560	634	14
668	78	3
18864	7112	0
12	2095	17
179	203	7
220	1384	2
16	6096	2
105	1644	3
381	8043	8
250	4422	14
14	4456	12
131	2768	7
565	3101	3
109	3664	0
18889	7127	0
37451	3511	11
30278	8608	4
12	3488	5
13282	1315	22
31999	6389	3
1013	6095	28
12	2217	7
2337	7775	9
12199	6433	23
14	1609	12
170	7454	23
11176	2117	7
12	9672	15
2340	2472	4
101	2106	32
105	5763	1
1684	1489	10
38410	6894	15
101	2406	7
101	7873	17
459	3668	0
169	5076	0
33613	256	7
36754	9340	17
14	3881	31
106	2354	8
14	8000	11
4738	3025	29
112	1326	13
12	6785	5
6418	7707	4
21708	4948	1
101	2855	17
101	6049	2
1769	4714	4
7031	4927	3
7653	1122	7
113	8015	17
1587	9067	12
103	396	0
890	7884	6
12065	4854	24
19530	438	6
325	3140	17
12	2574	28
653	666	11
36130	3358	10
16347	9053	5
411	570	20
5491	8913	9
1388	8785	3
9	1792	19
19415	7368	0
102	6058	12
1079	9946	7
1513	2380	8
1953	9344	1
210	3204	8
14	7655	16
341	2496	2
133	1906	11
294	4024	31
2	7338	18
4626	4651	5
906	4201	16
856	2759	5
2653	8801	18
2663	1470	4
255	2607	13
102	6530	11
740	1510	8
956	3145	5
18797	144	1
103	843	0
14	3336	18
43394	9887	6
607	7384	0
1187	2158	21
14	1996	11
2207	5183	6
8315	9469	4
105	8842	1
14	8745	24
43271	6399	9
14	5070	3
102	5257	4
41111	5627	2
101	8204	8
112	7238	5
20057	7868	5
397	1544	7
375	3401	16
12	3846	10
38979	957	3
278	5244	11
12	1474	19
101	1512	15
3018	7353	16
127	3392	16
9	4549	27
13430	5935	33
6621	5680	16
4875	5032	13
10254	5323	17
3398	940	28
344	4389	12
1992	8671	0
113	1729	20
5274	9750	11
101	3008	8
101	3086	10
197	7400	28
41034	6621	2
101	2597	20
12	3521	10
208	6019	23
12	8352	2
117	441	9
3778	3008	4
19401	8090	8
1407	5727	6
38194	788	8
103	1026	0
14	8459	4
325	8072	27
12	650	7
1843	243	3
28872	877	2
28734	7091	10
12922	4854	16
137	2008	26
104	6212	3
14	1789	34
5496	8714	24
9	2027	11
1454	6053	19
7529	9209	24
228	9145	25
2442	6756	26
478	9627	7
12	2369	14
11709	3259	8
12006	7958	16
5010	739	7
9788	4010	13
107	8629	7
2447	5708	2
104	5866	18
991	6299	14
570	3103	5
21490	1583	6
14	2282	8
46889	8955	3
609	7256	13
289	3595	3
29711	9584	3
4291	5421	9
116	5017	23
28244	1694	2
325	5317	4
12	5441	11
663	3228	24
3230	923	16
1916	9629	4
101	4773	21
228	852	28
12	6666	6
12	3144	12
17467	6073	0
2218	1875	14
33445	2158	13
24518	2278	5
21046	8501	22
107	7157	15
7384	2355	1
101	7179	4
2364	9237	24
40405	8530	1
108	6559	17
411	498	4
12	6575	24
3087	8238	1
9841	6673	29
847	1889	9
2514	3645	4
2	6763	0
12	6667	18
12	4303	11
37890	6244	9
12	323	3
14	2157	10
2446	1159	4
2513	1428	5
102	965	10
150	531	7
110	3349	8
178	1378	14
29238	2791	28
5834	2933	6
34039	9617	14
42804	7920	3
107	926	22
101	5063	11
14	5676	25
12	5155	21
31478	9892	11
12	609	31
25781	244	2
110	8471	10
421	1201	8
104	332	16
104	2669	21
18475	5951	13
366	9244	15
12	7491	6
9442	6008	12
12	2817	12
12	4524	1
105	9420	17
3919	1985	10
12	9622	2
16977	5193	0
1584	2802	16
2026	4483	22
4006	8927	5
102	8414	9
399	6151	22
2496	9193	5
42108	6735	26
2987	9985	5
12	7441	10
985	1784	5
4758	1270	7
105	7768	3
103	308	0
802	4026	1
12	8700	10
340	3093	6
44636	4605	7
11367	6443	11
121	2243	23
14	6540	35
110	8047	6
104	5040	8
133	5602	9
14502	1991	6
103	1011	0
181	8786	12
44327	4534	2
110	8643	16
1825	6742	9
108	5766	16
133	7298	26
2011	9313	4
2354	6068	2
2946	2336	16
12	3582	8
830	2420	3
12182	8807	33
38297	696	27
30871	3968	19
1948	6363	6
104	2332	17
242	4842	10
12044	8911	9
282	8006	23
25445	1246	9
27359	7161	19
133	9162	4
1029	6679	15
12	4829	5
12	1183	15
1314	4977	1
358	3993	2
1034	9266	28
101	6770	22
14	1332	9
33902	4341	27
293	6905	10
1	8286	7
42131	7180	22
105	956	14
188	33	25
14	2844	14
13722	5666	5
58	5561	10
105	4343	6
103	1210	0
14	3383	16
2509	3202	1
12860	5412	19
20092	8077	0
137	6889	25
127	5686	23
3121	5313	8
126	1175	16
14	9276	16
124	5332	24
107	9769	9
36529	6308	2
10347	8057	17
9163	9027	1
41928	8460	15
9590	882	2
703	5489	15
15	4755	8
112	944	6
402	5409	10
12	3475	6
36537	7347	2
12	4336	9
156	943	12
47993	833	14
12	6708	16
710	8782	8
7325	2678	14
10185	2527	32
107	3180	15
31636	7563	4
17403	856	11
14	7604	8
814	7958	5
12	728	11
141	4049	8
19414	2803	14
671	2707	5
2465	5226	13
101	8857	4
104	593	14
219	8823	21
123	9442	1
111	8672	4
12	9668	33
299	5383	3
7768	2822	15
44055	1020	7
667	9612	1
101	7347	4
18381	9113	17
101	7037	6
243	525	20
673	1559	23
14	8051	8
2308	5797	12
112	6270	1
19543	5719	14
6167	5772	11
102	1779	10
34359	890	9
12	2202	4
38530	6640	23
284	293	4
12	6387	16
101	4536	11
102	6608	7
101	6035	21
1700	9440	3
2984	1648	0
43759	1887	3
24235	6403	7
144	4275	12
137	1538	4
28056	4819	2
806	2505	24
104	5268	6
792	877	19
14	9744	8
47231	3508	2
130	2834	10
208	4026	2
14	8670	10
18458	1770	13
114	668	2
1	6615	11
12	9944	4
12	4337	29
32283	1649	5
112	7991	1
12	1878	11
112	1434	12
312	6445	23
104	17	12
44152	8707	7
1825	151	30
101	5909	3
464	4958	4
238	8764	15
12	5502	9
28606	5153	8
1429	6378	18
1372	2656	2
34753	245	11
104	2455	18
101	533	14
1057	9240	21
1472	5978	11
230	7428	12
11521	6039	16
32995	1764	9
13418	685	2
11276	904	4
2365	9062	19
4849	1253	6
846	9234	13
4113	95	13
29787	8282	8
5987	6596	2
13686	6925	4
2693	4167	3
3144	9621	6
11088	7710	4
101	4157	12
6355	5437	9
33769	8656	5
533	3628	26
375	9151	17
264	8191	14
12	6867	9
330	774	5
11890	496	21
156	5672	3
2437	2788	8
276	6543	12
12	5371	14
877	5377	6
133	7887	13
107	8904	2
101	5329	18
26720	6841	4
3447	872	23
107	7717	2
123	4041	24
864	9545	15
2761	4863	27
37501	8045	4
101	6619	9
14	9081	17
18303	477	2
205	6595	15
14	8084	17
101	5776	4
18286	1296	7
101	9874	3
33432	502	10
141	5369	2
23608	3095	2
5839	6441	0
1051	4259	23
3837	7024	9
4010	867	5
238	1053	13
32150	3585	19
101	8953	31
153	4557	9
5223	4003	6
101	1209	18
13258	6878	7
5907	1652	1
220	180	14
58	6002	11
39073	7152	13
123	2978	4
101	1784	4
1517	6441	5
9259	2648	18
102	4404	7
3164	4287	23
35519	790	11
28900	3239	18
778	566	25
3529	3834	4
5259	9715	5
21764	1298	4
662	3972	15
12	5244	12
5230	7137	36
108	3809	8
124	1201	13
8400	3681	7
104	7573	26
1214	962	36
456	3776	7
632	7964	10
2264	2284	9
4940	3309	7
7079	1812	8
1967	9629	9
6021	3143	19
148	7178	2
103	2839	0
7867	6298	11
14	1201	14
58	9977	10
4398	5730	0
13	984	1
44721	3389	7
13471	682	18
12	4952	2
105	7451	16
14	5785	12
16450	4461	22
12	9050	5
282	5602	21
47648	5314	22
12	4511	2
14	5008	14
30344	8749	6
3369	6673	25
12	9811	7
40087	5464	28
20851	2133	4
3173	1478	15
11798	2587	7
43781	1931	8
26193	3957	8
8968	7162	5
102	3706	4
8988	2194	5
103	2512	0
5650	5907	16
2116	898	6
913	3777	5
8507	5970	6
1784	3259	7
85	4043	23
5466	2785	33
14	8659	31
277	1069	7
127	5718	12
4983	3236	12
2790	4364	16
744	5847	22
40880	1699	18
11145	3970	9
106	9608	10
103	3166	0
16	6179	15
966	1546	15
839	4649	29
105	4020	16
19802	7595	0
3050	275	3
158	7438	9
1469	2706	1
9499	4305	29
102	3998	12
109	3816	0
101	3287	5
12	7984	7
893	5634	2
445	6583	7
12	595	8
1466	865	2
38345	5318	15
14	441	24
108	5572	23
29608	1942	6
101	7935	7
132	6180	3
617	2907	28
150	7086	1
101	6356	25
101	1463	22
13	4116	11
25644	8659	5
101	7645	27
4866	870	5
106	4903	5
106	1381	15
12	5939	30
925	2143	3
12	8474	7
47842	7095	11
17801	970	1
169	4972	0
15638	134	1
4891	6784	18
101	9073	13
348	7067	3
21	7722	18
235	7259	7
7112	7452	4
12	9584	15
696	5707	0
1495	4666	6
14	4438	26
85	582	14
196	6130	6
118	2797	9
11484	8440	15
160	5863	0
522	2771	4
18121	829	1
36686	364	29
26326	221	9
246	4609	26
101	4799	16
1785	3632	19
6988	7223	15
266	5558	7
12	4086	3
106	2567	4
12	1239	6
3310	2462	11
16907	5058	0
2189	4413	15
10106	4671	15
101	2643	11
85	3364	5
8168	4004	2
14	6650	19
2075	849	9
16	9604	3
12	7646	1
12	9274	3
752	6666	22
28448	7464	11
33837	8782	11
7514	4872	13
409	2311	15
17798	3967	36
104	5297	1
10035	357	11
3062	7011	6
102	252	7
101	1147	12
26101	7409	9
7234	6370	24
106	9284	16
2034	8607	27
26647	6955	12
139	5051	4
104	7633	18
101	6844	9
123	3246	24
1979	7025	0
102	7739	2
1398	8888	7
12	7933	9
4240	9174	6
44345	2567	9
41427	3419	2
108	5612	5
1971	3724	1
2337	3616	25
23466	2690	23
4282	5443	12
17037	9318	3
176	6454	35
120	4099	3
445	6715	31
1215	254	15
10398	1666	20
12	7513	3
14	5049	8
19855	6356	19
2124	7005	14
21790	9266	19
2042	6061	3
101	501	12
153	9574	12
101	8892	3
2498	7188	23
6365	6305	3
27087	5823	20
2260	7635	33
21407	9232	0
12	4756	24
203	2278	12
8427	3749	1
101	6715	11
28059	7311	13
271	6377	7
5294	590	19
390	6482	6
104	7037	14
14	9459	27
12	188	26
105	2353	10
7628	3380	10
5127	3661	12
122	8064	2
14	3676	17
6094	5322	16
124	9459	24
101	1970	8
101	124	10
13	4403	9
2913	2808	13
14	5147	16
47360	6129	13
143	8090	20
1081	3553	1
14	9175	21
481	2571	13
110	5356	6
101	9624	13
104	3697	2
5415	4289	34
13847	734	18
4830	6168	4
250	6811	3
103	2160	0
105	3505	14
12	5552	22
103	2743	0
108	261	21
15932	7637	13
12	9872	13
24283	1205	3
22949	3889	8
4951	9095	11
101	3568	7
35596	5150	7
4527	2689	1
12	3710	17
19659	2605	13
754	2183	22
743	7063	2
105	7355	16
523	7475	0
108	2149	6
125	9694	8
1415	2068	22
472	8369	1
12	3056	17
14	2559	29
47405	440	31
12	3547	15
14	4791	12
168	2458	16
483	483	16
148	7246	10
15951	1736	19
14	2651	23
122	298	9
31448	9370	9
3091	2426	5
101	4016	5
16193	6056	25
102	5716	1
423	9600	0
340	9304	11
109	3912	0
45263	2099	10
101	3447	5
104	6771	10
106	1446	5
1842	5910	20
12	7476	13
12	2707	27
101	3045	32
366	1509	11
171	5742	4
102	5943	11
2007	3221	5
12528	1365	2
2874	2444	12
14	9817	21
17255	5990	0
14	4208	12
12	6494	5
12	1011	8
449	7801	13
426	8111	0
1291	6430	0
12	6237	20
103	595	0
45365	7903	16
14	8561	26
12	789	5
8	5944	17
104	2237	5
441	1323	9
129	4917	7
19443	7376	0
1345	1437	12
113	7541	13
7455	8193	6
4556	7597	23
12	1919	13
108	2976	3
14	4823	23
14	9008	12
12	1690	17
102	9335	11
206	6560	14
4036	959	16
12862	4995	9
14	3853	35
111	4428	7
45359	7593	3
48073	4325	1
9134	6296	18
726	9873	16
8144	1405	8
5494	6764	2
12	630	15
3072	9148	0
12	9270	2
149	8845	20
135	2827	5
15503	827	4
330	3076	21
2713	6329	11
104	4311	8
13635	8528	0
3875	919	1
31056	5671	7
1	8569	5
103	148	0
158	7467	14
8373	3181	13
14	1043	11
12	7345	10
432	8563	2
164	4402	11
107	3943	21
14201	7846	10
662	9033	6
5383	7438	11
12	9682	10
584	613	15
12	4638	15
828	4949	10
12	7921	8
5489	9094	7
522	2556	13
117	1227	1
31493	6391	14
14218	7565	2
35684	1759	5
756	6899	13
104	3152	15
12	2839	8
106	5195	2
14	5045	9
9322	8819	25
41979	2925	5
126	2810	11
118	3298	4
12	5299	7
12	788	17
14	7094	16
1691	9290	19
105	440	4
1517	8901	12
10841	3655	25
101	7773	2
7850	726	6
13295	3711	8
102	6096	18
1071	6590	4
233	9398	6
8034	5594	2
34308	7087	13
45240	5306	22
110	6685	33
101	9946	10
3836	9813	14
12	7388	4
133	1892	15
30363	7660	9
692	1038	4
12	4147	3
161	4019	8
105	4986	10
3965	6614	6
102	4054	5
3563	7539	14
12942	1828	8
40611	8465	9
25528	8842	11
45586	7026	15
1428	8395	2
44301	8047	9
12	5209	11
5080	3984	15
706	2547	9
101	1535	31
101	9620	12
102	3186	15
123	5101	14
5983	8644	0
23993	3755	2
7480	7633	19
30731	7461	16
101	3899	6
38096	4993	8
1014	5750	3
350	4576	5
108	3075	15
25758	634	13
14	723	13
427	6182	16
101	9463	6
1100	5591	22
106	7146	3
363	5105	8
2	4087	30
113	2330	11
102	4658	8
1365	7193	7
37762	412	19
2170	8020	8
35943	4852	16
4931	7035	4
46694	5651	14
14	5493	15
85	4135	17
12	6010	3
27602	3842	3
114	2778	7
4310	3276	1
14	8113	22
40463	8708	27
180	5438	10
10984	1318	8
25099	1757	19
101	8149	16
1832	4102	14
113	7420	11
102	3344	17
1195	5962	14
107	4847	2
143	5745	4
19714	9368	17
135	4428	4
14	147	15
12	8191	12
47263	7426	14
241	8237	3
2	3377	10
7948	1580	16
105	4766	2
2061	653	1
21729	4227	35
101	7442	16
101	2741	6
104	4283	18
10895	4323	10
14	4220	13
2396	7635	30
12	2363	16
145	5518	18
12387	1794	10
548	2223	18
6582	1858	10
14	7542	22
26204	1185	28
410	4931	28
150	2667	20
102	3478	7
638	3651	7
2096	9238	1
14	3139	37
101	4697	29
5689	6183	16
18675	6580	12
6362	1743	4
3464	5635	15
83	9890	9
14	5947	11
10861	854	1
1016	7604	3
7003	6088	14
1372	7078	4
28070	4921	13
3761	8485	27
178	8471	13
109	4362	0
38583	265	21
101	4917	5
108	3085	9
36663	4037	22
37604	2105	19
47678	9934	3
1611	5221	13
433	820	8
103	1626	0
101	3246	39
4015	5160	13
466	8287	4
101	4468	19
209	8819	20
7192	4915	15
6166	9055	4
43786	4420	6
41724	6248	30
10281	1259	8
110	4896	3
14	2004	9
266	3607	9
21009	8641	0
103	1181	0
442	37	5
8627	6504	0
1420	3274	6
102	823	4
41301	537	6
1096	9792	7
14132	3863	8
2868	1233	11
101	126	13
706	1875	30
163	7230	10
316	2347	2
12	2704	8
8393	8173	19
763	3519	2
2152	7362	6
25759	4337	23
2099	3533	21
9918	7610	10
12	2256	10
330	4357	6
101	410	5
22843	9932	0
30765	5670	23
26254	1975	3
29664	6132	10
1506	938	9
114	6715	3
5316	114	6
12	1947	7
105	6577	1
103	275	0
13312	7836	3
12	5328	15
131	3431	8
118	7437	4
664	4327	22
12	658	5
12	8953	22
2859	5543	10
101	5407	15
10603	7959	12
3341	893	25
1690	1922	4
620	5221	2
121	7556	1
104	8816	19
2882	3573	17
102	5718	6
154	7305	1
461	4025	17
105	2398	3
4368	4660	0
614	9213	8
12	4282	7
23207	8093	5
2406	9638	1
3191	5583	3
14369	133	16
19585	4383	25
10852	1515	12
1996	9373	0
2480	2817	1
179	4720	4
34886	1430	1
110	1707	13
191	329	20
758	4663	10
12	6448	24
231	9285	5
131	1708	1
38207	3251	10
158	5536	7
18013	5306	25
1617	893	12
40821	4135	5
353	8841	10
1679	5965	21
43880	1644	16
4663	274	13
217	2389	13
5002	8085	10
39984	1096	14
140	8946	18
101	5938	3
14	5399	19
310	4545	2
106	8974	3
28876	506	20
27796	55	16
9	1680	3
104	7921	9
12391	2639	2
2453	850	3
17237	5965	0
9861	5266	7
13349	796	20
13784	7751	3
12	8093	16
1259	8187	11
14	3102	20
145	1254	16
186	6223	0
104	6810	21
728	3519	1
101	3195	6
1403	4892	18
857	1306	0
121	1248	8
26683	2418	5
47817	3521	21
101	5939	23
183	6288	6
225	5091	1
2066	4356	11
176	4203	26
1162	3097	3
633	2028	33
105	2355	13
102	7450	13
46080	2462	29
31097	4516	6
42648	4556	7
30977	1629	13
122	9255	17
120	6944	1
105	8959	13
114	1845	2
12	4532	3
2904	3943	23
111	6179	6
704	766	10
44461	4290	3
14222	3244	21
101	7002	6
101	3352	12
45801	8080	10
14	2738	8
12	4624	9
31160	5025	6
28564	6449	5
2091	3667	6
19038	7810	8
4913	9713	7
2200	9143	18
6631	9767	9
101	5087	9
14	5773	32
1055	3165	5
8455	6138	7
4559	8105	20
127	1778	20
1299	9315	0
111	3363	11
104	2258	12
12	890	12
580	5513	11
4490	8443	0
12	7705	3
12	3989	11
14	7667	19
27945	3714	3
44794	4849	16
85	8807	19
527	1165	13
2142	3933	5
14	1274	20
105	9266	30
16	7876	9
14	2069	19
2004	7869	6
196	1424	10
261	620	24
1991	2440	1
639	5832	9
41822	8330	15
105	4316	7
981	9109	14
5109	7234	15
114	4950	5
294	231	17
101	1048	4
101	5524	12
3695	8081	1
106	6447	4
14	5616	10
1305	2816	4
602	1724	4
10941	3938	1
6941	1560	2
101	5996	33
12	6901	29
2370	8105	36
44445	8876	11
1120	3302	3
204	9806	1
38857	1799	16
28409	2525	8
571	3258	33
12	4721	6
114	4049	2
225	4421	14
274	4259	10
4217	1286	1
135	2688	4
116	9550	1
6729	1008	9
439	7207	6
21353	8866	0
8939	5454	1
150	173	10
30930	4305	26
223	9690	23
4785	8341	11
192	5715	36
860	9547	0
14	2194	17
106	7904	18
1475	7735	4
1457	1177	17
13305	968	3
738	2179	3
162	5944	6
32107	128	2
104	2580	24
4909	4207	3
3749	7548	2
4282	9103	11
349	2169	1
46827	2430	24
164	5553	28
338	957	6
357	4239	15
408	9000	9
129	2999	1
155	6788	2
827	2598	2
11169	7301	8
2203	5796	4
117	6222	1
109	3791	0
9	8731	15
103	3193	0
14	1524	16
14	1041	12
13	5434	9
101	2202	13
101	955	8
258	79	19
472	4531	4
6229	4157	10
694	8039	6
14	1973	6
12	628	8
321	8149	13
14	1394	6
225	3944	7
105	9105	18
9073	682	16
512	546	10
124	5082	3
2985	2071	0
2071	9101	16
42311	1894	4
101	6708	25
121	6251	14
850	985	9
2017	5420	7
85	7938	1
329	6731	11
258	3110	2
101	2553	7
25247	9397	4
9321	1335	11
3051	7504	0
102	7447	24
102	8963	33
103	2864	0
12	3165	27
14	5402	6
5271	8920	4
769	1416	15
1604	9024	22
3068	3870	8
541	7927	5
12	6238	7
12	755	10
23187	9023	2
12	3612	13
11735	9679	11
34472	4720	21
14	4245	18
4715	208	12
156	32	7
27229	6037	2
42444	2826	1
27463	3103	25
37276	2780	13
102	6872	14
965	1217	7
101	507	10
6223	184	9
1624	2840	1
876	7816	29
2066	2851	17
31689	903	9
5556	437	27
108	7527	12
514	7530	18
14	3889	29
16947	5215	0
28306	1695	24
102	7099	4
1950	1910	8
17201	5949	0
2214	2098	14
340	7803	11
104	8855	10
2512	7722	7
413	1348	3
1033	216	22
26767	1827	5
106	6125	15
12	5586	10
107	3753	8
101	630	6
318	6169	1
938	5547	9
1226	9352	15
20139	2452	1
30447	1187	35
386	4867	20
178	7825	12
47486	947	25
6813	4913	9
273	271	12
175	4872	7
11567	525	18
101	1564	14
280	4681	4
33067	8437	33
29777	3457	22
12	6074	26
15481	3523	0
85	8448	19
2	4116	10
1217	629	26
12	9821	1
312	9070	12
236	3990	24
33560	7577	6
33472	2822	12
21320	4416	27
12	831	16
120	2126	14
12	5272	6
14	7606	15
554	6048	17
727	1139	16
40921	2646	20
46796	5299	16
201	9227	2
114	3410	10
23574	1599	14
14	3707	17
2475	2858	1
101	4413	14
12	34	33
4779	449	3
14	1791	10
7317	5288	13
1721	2603	13
101	1343	6
2956	2330	2
46899	9593	4
20258	4047	1
6221	8549	10
211	4727	0
12	4374	6
102	4812	40
231	8553	0
436	691	1
111	5230	4
12203	5031	6
36610	4215	19
387	905	4
1674	2199	1
101	4638	6
27565	6766	1
101	5584	4
101	1116	12
285	1229	5
101	6463	3
6086	3190	16
1133	1416	22
35761	7395	2
1296	8104	0
1919	5	15
33383	1192	2
12	5151	4
14	4574	10
39223	1628	10
120	9640	4
12243	4588	22
111	7724	11
27244	6901	26
3303	2212	18
243	2351	2
31780	7433	7
2	5694	0
14	2354	17
48098	3260	30
110	426	4
147	4032	18
379	8057	24
12	3097	19
10273	6046	6
41391	8409	27
2885	2448	2
378	9278	28
7854	9622	1
109	3496	0
1422	201	30
194	4925	13
10949	8467	18
3899	740	7
4118	3800	6
1786	859	14
802	3455	6
7349	9222	3
12	9017	13
14	2398	11
621	6221	18
58	6897	20
253	8714	33
107	399	11
132	170	4
40966	385	16
109	3951	0
2440	394	2
101	7481	17
121	6312	4
13285	3589	5
1978	6843	0
14	62	24
3546	2483	16
1038	4483	6
3386	8591	1
12670	6608	11
167	802	34
21078	8792	0
751	7395	23
1680	9679	8
12	2896	19
22261	2132	2
14	9691	11
40117	5648	3
101	446	22
101	9755	7
1109	8919	13
1101	5406	7
797	3797	11
2613	2322	1
101	6902	7
105	5947	3
103	2135	0
14	4182	24
17102	9169	11
206	6094	6
2590	7017	0
101	2585	5
903	9139	17
14	7879	36
101	1811	30
117	1519	16
2724	5433	7
16273	5730	27
103	2704	0
12	3581	27
10098	9096	15
102	6039	9
38433	1600	22
645	6737	0
26950	316	13
107	684	3
335	5392	1
12	9491	7
1669	1535	7
14715	2852	21
7582	8796	22
12	7728	5
13179	918	23
643	1864	8
22946	9045	3
1412	9339	19
179	7414	7
105	5822	4
12	9717	10
19958	7794	0
103	1341	0
6964	4033	22
36577	8282	2
40632	2366	18
12	6424	10
2613	9810	4
587	7918	0
21296	1374	20
5172	8735	3
111	5953	13
101	8721	20
6551	4797	7
14	9310	12
10407	7001	10
364	3124	1
101	4535	25
2601	281	14
3418	5884	7
1034	4152	15
7146	7148	22
12	3641	10
12	2551	8
1360	2493	8
263	2223	6
104	8845	32
106	9897	5
106	7073	25
14	6284	33
101	9981	10
1293	647	19
102	6489	3
204	4429	15
9	722	25
101	189	7
182	4695	5
102	1503	16
23633	3463	13
319	2206	4
103	2042	0
14	3703	16
106	6624	15
58	9979	13
807	992	3
47198	9590	27
102	436	12
24110	4192	6
9519	9874	14
101	765	5
103	628	0
143	1619	10
21137	1700	8
5802	3147	7
101	1906	17
7967	7977	3
156	3754	5
42081	7573	8
174	8782	3
14	3987	24
14	6899	14
12	6396	2
2632	6142	5
909	2122	17
9	497	17
16971	1970	13
102	4286	18
101	9694	2
13562	7810	25
739	9188	14
5664	976	20
103	179	0
11539	924	4
114	7253	1
105	857	16
2137	6625	25
32196	4458	20
273	258	25
256	3374	21
101	7026	20
46948	8898	6
101	7513	10
36773	3749	4
168	7932	11
9419	4000	19
12	287	9
118	8037	20
20795	3388	2
101	3057	12
101	8542	6
102	2232	5
102	5595	10
14	5907	25
1602	4308	21
2942	571	14
4789	4247	4
107	8906	5
504	7032	5
104	2323	3
31772	4061	29
37497	4097	1
101	435	3
838	3300	3
7506	7675	18
2114	3753	14
1020	868	14
521	5909	0
593	9716	3
264	3697	1
7115	9652	24
3309	1337	4
896	6149	17
249	54	7
8688	2119	6
104	7730	3
25515	5014	14
588	9430	0
14	7348	10
106	7300	3
2	7899	20
41212	9451	3
12	5530	3
34337	2776	7
720	1977	19
28617	7993	24
5838	4165	6
5064	2595	15
104	3582	9
674	2901	12
14	6458	10
3864	4593	25
14	4635	15
2	4497	13
12	7454	24
12	1971	21
47392	1610	22
111	1860	3
360	6429	2
238	690	2
12	7866	18
9218	9097	0
19614	2871	4
291	4382	5
106	7520	11
40895	1251	24
43520	2421	11
680	2799	24
911	8008	5
8234	3377	0
705	8307	3
1092	7535	12
39407	4337	18
