211	3824	32
101	1096	14
1162	1865	30
2307	687	0
5134	3173	16
9939	2623	17
2264	4757	23
119	6853	5
1023	9192	20
1854	9259	6
202	4811	28
2253	6773	40
2331	3654	0
142	8409	42
139	452	2
225	394	18
102	3588	6
117	7492	9
101	1264	33
4744	1555	3
111	1749	6
2560	4965	6
255	7270	0
1	9965	22
278	2013	19
1248	1434	6
6099	5149	12
8	6929	4
259	9110	6
238	1350	3
102	7212	4
768	8550	9
114	1220	11
5443	2872	7
7797	621	0
112	8558	22
264	1375	14
143	358	15
101	5443	4
145	9739	18
261	2221	39
214	9646	19
12	4638	33
12200	5469	9
23157	6318	6
110	4660	10
106	8475	2
365	7977	16
1094	9319	0
184	2274	11
118	8865	9
425	5049	15
2033	8983	6
110	28	8
119	3022	15
14	1358	22
12	3461	3
2593	6330	1
30667	7497	25
125	4547	3
1124	6230	17
14	7941	22
144	2050	1
5946	7814	0
105	8765	3
102	4259	24
3850	9500	23
101	9731	4
852	1519	21
30588	944	4
111	6551	4
934	1313	0
7060	9877	12
1069	5461	7
113	1834	6
520	511	4
102	1184	4
107	9304	7
115	9061	7
350	8303	0
961	5797	8
117	1644	3
1769	9451	3
103	8906	21
1867	27	9
1337	8529	11
13903	37	9
262	8694	2
1828	224	20
138	9532	1
459	154	3
431	3571	18
14027	8431	4
20271	952	8
212	2308	6
101	3114	24
2847	6172	16
5448	9283	12
18338	3199	3
252	4930	5
14	8843	28
12	7079	18
115	1543	22
1209	2357	0
14	1227	17
360	1212	2
21	8259	15
126	5603	12
117	5763	1
105	145	16
120	8758	4
2475	8164	8
201	2277	14
12	9454	24
106	9908	15
1293	2217	22
1033	627	35
144	9167	21
110	8214	20
787	4563	12
2748	2825	14
1531	9633	12
113	2278	9
120	7323	6
731	8291	0
425	7005	15
2379	9100	7
21	2023	10
2125	6996	31
16803	6454	0
2585	8611	15
123	9737	32
5648	3840	5
104	6830	25
12	687	1
888	9820	13
102	1474	26
162	7063	4
233	1308	2
12	8993	14
3189	887	18
4281	6435	12
15171	1569	19
115	1893	8
105	1433	6
110	4242	5
12	2732	24
14	898	17
5934	2672	6
23290	4756	1
226	3005	0
30615	3954	12
258	1655	8
101	8233	14
792	5075	19
3025	7350	10
120	7772	6
14	4175	15
19450	4326	9
103	7718	1
6501	4224	2
114	4262	24
209	9776	10
27799	6733	34
21	4294	10
109	8955	8
470	9359	10
13	8673	2
8713	8959	34
147	6237	7
115	9280	29
104	1604	16
14	4416	31
2	3248	0
2316	2489	10
6946	9933	10
11756	2001	11
159	3475	8
148	3551	1
173	3032	4
964	9519	2
1553	4154	2
874	8877	9
924	3355	24
2300	5554	8
1082	1373	22
199	5006	11
4170	2757	15
12	7649	2
273	4965	5
317	6141	4
25092	9428	14
29742	7905	3
480	911	12
577	6573	3
1261	4776	18
101	5903	7
11786	6716	13
21	1805	6
838	1606	3
778	4046	12
123	2782	3
12	5602	27
104	1730	6
12	1134	19
16518	6188	2
7262	8287	28
104	233	24
360	3383	9
19425	7677	3
28946	2428	14
361	7937	10
1188	6628	15
14	6467	6
355	6166	22
14	1006	11
12	7298	8
4392	5799	8
594	6594	2
102	8396	17
104	6149	3
21	194	16
3589	1754	7
136	2332	3
11654	3375	2
20507	22	25
268	6625	1
127	2986	3
102	9383	13
21032	3645	17
102	6575	17
12	9697	8
732	7744	8
198	524	4
21	1357	4
12	7156	37
1332	2158	21
101	4166	7
898	7866	0
25851	8293	4
151	3194	0
105	7868	25
18213	7217	22
6647	1669	16
14	8041	12
122	2520	4
102	7621	25
325	9863	8
197	7784	7
1709	3583	0
1405	7759	11
14	6752	14
15653	4654	22
12	3629	8
131	7029	8
28658	4675	4
166	8288	4
1538	4159	2
15823	8985	25
1333	3817	1
2106	9878	0
4408	5090	28
2945	2987	20
14	9513	4
14	2477	16
6278	5227	24
102	2817	5
12	5825	19
7342	7268	14
13852	623	27
14	8175	26
6335	9962	9
31062	8087	18
101	7626	10
101	8386	22
177	6482	11
2451	3139	11
21	1483	18
14	2324	43
111	1054	7
247	4221	1
10589	2043	4
14	2436	22
18104	5469	49
133	4147	17
31329	5139	21
790	3480	18
13858	1047	4
118	1220	3
21	1031	8
6581	7641	4
12	9387	4
7154	2843	31
118	3492	16
103	9196	3
21	1955	2
725	9830	2
441	1876	0
1219	7426	0
101	6990	4
21	8137	15
26836	841	2
107	8311	19
12	5742	3
14	1032	27
123	7925	13
25251	4897	31
213	6532	4
116	962	13
160	1152	34
155	5846	4
101	3752	4
7063	6128	20
117	1996	3
284	4572	11
320	8637	6
14	6863	30
20091	3208	2
1905	9904	0
134	9565	6
11233	3237	6
3810	3076	8
118	2377	26
24267	8017	34
10076	9445	15
8	1971	4
14	1033	15
2834	5506	9
13102	5537	12
123	6458	27
144	1356	18
4055	697	12
189	2206	28
16	2161	12
124	534	12
101	3753	16
1964	276	26
10346	9846	24
113	6669	1
1213	4189	0
105	83	14
14	7397	20
14	8685	8
24457	4378	12
502	8659	7
105	1370	12
407	6678	11
115	7435	15
115	9768	13
12	3489	16
239	6818	25
101	3182	16
108	702	18
1613	4214	9
12	9551	12
1163	3138	15
453	5287	16
1	6818	19
2685	4441	24
101	4940	9
16	563	3
408	223	0
16320	3268	10
30290	8523	9
169	5059	8
190	8605	0
113	297	10
110	1208	31
1584	9484	15
3560	7385	13
5141	4590	8
132	1265	9
24442	5008	13
20180	3709	14
12	8154	37
2730	5830	9
162	9620	2
14	9230	6
282	7413	4
12	6921	22
286	8542	1
2342	4902	28
105	2399	7
12178	21	4
176	2102	1
3205	6173	2
450	6245	4
438	8681	11
1241	1380	16
103	527	2
6092	2096	7
103	4995	10
1833	5275	1
132	9721	16
6652	7223	9
8	1277	2
117	7562	22
1217	5788	37
1	4683	6
106	7614	11
193	5648	12
101	2601	20
21	5606	14
1302	5689	6
187	1237	13
101	264	17
111	8107	37
437	7746	17
14	9352	16
102	6956	25
12	1772	15
147	1850	2
2911	5542	16
293	197	8
2398	6954	8
309	1479	13
102	100	8
213	2310	8
10478	8350	4
963	2755	5
17162	7409	0
21	5699	16
1009	1949	4
118	3117	22
3233	6322	15
161	8889	4
21	4200	14
109	9136	16
10808	255	16
120	7922	2
110	532	3
646	5407	21
112	47	18
10310	5793	4
171	2615	10
1592	7962	4
3907	6513	4
119	7150	6
11	1594	13
19637	5959	7
2141	7964	27
102	6856	17
27107	8935	10
12	3113	2
12	9103	10
233	9276	9
14	3297	14
12	3822	2
12	1171	32
14856	9734	10
14	7217	33
109	8155	6
106	6483	1
4181	5310	14
120	5908	7
107	6877	23
14	8740	12
2991	6715	15
193	5783	14
242	1462	18
5983	8326	0
1208	5584	18
290	142	27
12700	8878	3
2	4842	45
4470	1969	13
5932	912	16
112	426	21
105	9433	22
12	5889	8
26577	6684	7
122	2206	9
113	5094	17
329	5439	12
399	1315	18
109	5074	12
126	2348	2
106	2105	4
21049	4657	23
118	7204	25
4958	4811	4
7984	7214	8
1811	18	22
169	680	25
169	1155	7
113	43	15
7964	3624	2
120	1498	8
140	5024	20
10823	4925	20
104	1191	3
390	3712	34
676	2155	6
110	4415	16
3682	2281	2
550	9793	0
327	7880	4
109	3000	1
1432	347	20
14	3996	36
4633	9001	0
148	5050	1
187	7839	25
3832	4606	14
133	3710	3
110	9084	1
108	116	7
3005	5546	13
138	7540	2
2580	175	22
686	3195	9
102	5925	19
104	8963	6
127	750	3
642	2681	12
2024	8582	7
143	1664	31
111	5333	22
26988	470	13
241	9418	2
312	7434	4
191	5404	17
4994	7524	1
101	9803	13
104	297	3
27869	9810	29
12	1099	20
869	8962	36
31313	5141	7
1739	5338	11
418	7667	35
14	6850	11
119	9637	9
104	3107	24
153	9919	3
272	1504	24
3817	3253	17
155	1714	5
16	3670	19
339	942	11
21	3081	4
1	352	21
26036	1099	21
106	1105	1
301	7164	16
2372	9398	0
1037	9134	19
4177	173	35
735	5345	11
453	2953	8
8	1756	15
6086	8099	5
1290	5856	17
952	4571	6
11480	6188	23
104	4999	23
102	1994	17
12	167	10
9168	2480	20
2159	2027	8
19461	9311	12
109	6423	1
20182	5689	2
3189	4049	8
1080	2108	16
2258	5373	27
1467	2032	4
119	2471	11
12	4970	20
2255	6004	2
28213	5301	14
111	7228	3
101	6283	1
101	8005	3
30020	9142	6
115	1281	25
3880	2059	4
2	2993	9
188	2353	7
489	6156	2
108	3922	4
111	5468	16
104	600	40
5070	4050	16
103	1802	1
117	6287	21
2065	667	4
104	9540	2
385	61	25
9322	2571	13
131	1404	18
29889	4189	3
766	7431	13
12	3685	1
1742	2602	8
105	2964	6
120	633	4
4475	1790	0
102	972	3
135	4442	1
179	3658	2
104	1549	13
305	4244	0
661	6385	12
5527	9447	16
111	4528	14
320	5426	16
866	5567	21
12	7592	31
297	1601	14
105	7794	6
12	7043	1
1	4679	7
274	5055	8
11248	1556	2
101	225	12
11941	959	8
248	6136	16
5340	5545	31
137	6544	0
1260	6735	8
6317	3821	9
204	9755	10
105	7218	4
12	7693	1
12908	7351	15
21	9805	22
13	3106	15
22459	7585	39
21	8294	8
12480	9633	14
113	1480	1
117	8134	21
105	4985	9
14	2532	13
640	2497	8
114	4677	11
705	2155	5
106	8379	2
1801	5934	12
1	9327	10
1063	7093	4
145	4646	1
4506	5899	8
23626	9573	14
27411	379	4
25875	1067	5
109	5366	2
400	3277	11
22844	9454	6
238	3462	16
1611	5456	30
23853	6914	22
14	2758	17
3172	7936	7
129	6824	9
21	2062	2
330	7476	9
248	7611	11
2525	8922	24
101	6859	3
605	8935	7
102	6722	6
105	8728	4
12	5646	24
15950	9016	3
101	4278	33
7753	2631	8
1091	4036	0
12	5149	2
14	4572	12
6257	681	12
224	7550	3
1197	2255	26
153	5762	6
106	6376	16
109	5284	14
116	1499	4
2332	4100	38
116	5017	14
21	1815	3
15560	9229	6
13496	2381	32
6903	709	34
333	1357	1
21927	2876	13
102	5914	17
851	7440	3
27145	129	8
21	6608	6
231	5271	34
1481	5603	16
21	6935	6
2017	7740	32
16921	6994	0
121	9807	1
5541	3901	21
101	9558	19
26163	2655	2
1780	3113	8
4076	1755	9
6552	2116	5
16834	6720	0
5840	674	7
7439	7557	3
2	9733	15
12	4784	10
12	2077	7
101	343	8
3199	4026	5
2383	9932	0
208	1317	6
14	6202	9
104	1055	3
9289	6721	26
118	9949	5
3881	8277	4
106	4779	11
14648	3311	0
16	996	8
3997	7817	7
10138	8936	11
3700	8128	5
12	2213	40
767	2877	23
254	8766	2
1618	7323	16
107	1318	1
105	5797	5
1517	49	24
110	2191	3
447	1357	0
2883	5379	30
294	7537	15
106	5825	3
438	4403	23
117	758	2
107	5902	3
120	3424	5
14	2130	9
130	8086	21
122	3951	9
130	471	6
12	8757	15
113	8441	8
20379	5472	11
2491	5689	16
11359	8450	7
157	8899	18
702	2147	1
11075	2145	14
1046	6219	2
152	4455	12
207	520	0
5745	3315	0
524	9305	1
502	5228	3
105	2276	22
111	9653	32
1027	1423	0
1366	4118	2
103	3484	20
7103	4085	10
4472	3936	21
1	2110	16
6654	1766	9
7421	2158	31
14	799	22
21460	6596	29
687	6279	7
5163	8084	10
199	6360	5
104	601	19
104	3766	20
375	2785	1
12	7574	9
116	3152	15
321	7110	17
5635	1181	28
4511	3845	27
103	9788	14
101	7257	9
123	8549	8
14	5916	10
1211	5281	9
105	3457	14
19934	9165	35
14	7640	19
574	2187	10
8859	9415	18
4004	5330	6
101	9438	1
16	2217	23
588	3079	6
7025	9705	3
141	7891	11
103	8337	6
3351	8445	19
21	4095	2
7447	7168	17
6885	7735	5
25751	1011	11
218	157	1
28746	4856	8
204	675	5
110	4460	8
5497	4670	35
103	6166	14
3443	6807	25
645	7499	9
324	4441	20
101	6480	11
8	2214	4
12	9148	9
104	7126	2
14	8627	5
115	9087	2
384	9361	4
14	7029	27
12	5054	14
12	8017	9
105	3298	4
12	6303	11
3387	7575	17
103	3034	4
189	4552	2
27447	2118	11
101	4145	12
1224	5677	19
2821	3478	6
14173	2094	0
21423	9376	13
20875	7839	23
344	9594	1
304	2788	31
1441	8206	37
12	4606	12
1316	2196	15
101	6324	3
21	2673	2
165	1297	24
122	7241	15
12	1533	16
14	4528	22
9476	8900	24
553	9164	3
215	8724	8
104	9174	8
9433	1434	20
194	4653	1
215	2684	2
15	2550	30
110	5669	8
1307	7726	0
103	8691	24
5961	5689	5
404	1097	8
104	508	13
188	4800	2
21900	1364	11
107	645	13
18563	1836	9
121	8200	5
106	842	13
8316	4499	3
103	4950	4
109	8073	10
103	1265	18
101	6449	4
3385	1777	1
337	8220	11
917	7849	4
104	3573	7
12	5137	3
12	2418	12
3393	192	10
1489	2549	1
763	9680	15
26352	2894	4
101	6047	21
21	881	10
109	4290	7
12	503	3
14	1078	13
12	7537	16
12	6847	18
2253	123	27
2000	2519	8
20741	7882	4
13964	5452	25
8328	2088	15
147	8069	1
1779	4233	6
359	5771	12
145	9744	3
661	1485	26
18069	8715	0
1381	993	18
103	3926	1
101	1236	29
110	482	5
23885	6491	8
751	1742	32
5772	4380	0
21448	7881	8
4864	4083	4
630	2438	8
14	1365	7
4830	8446	10
155	2217	1
173	4807	7
101	4311	1
16841	7064	0
9846	7622	1
102	3965	9
14	8533	8
140	6773	18
2	6127	1
6151	3879	21
369	3490	27
140	7262	12
2388	9225	6
22523	563	10
102	8109	38
9	7207	19
9375	8356	9
331	9985	4
105	9450	21
4498	5045	15
130	9401	22
2982	6353	4
107	3146	19
102	3289	3
730	7838	0
3505	8640	13
28964	4805	11
865	6955	15
21	8824	7
237	888	11
235	3480	0
101	3152	6
411	777	21
136	236	2
24044	4904	14
317	77	2
103	6996	9
5994	5674	12
101	7225	18
14074	1772	0
347	1756	22
1264	5824	12
12	951	1
223	2631	39
12	9234	16
17631	675	7
102	9393	9
7047	2172	12
6827	7341	42
201	8886	12
12	5086	21
124	7434	3
241	4817	12
112	3035	25
111	5351	1
101	6046	1
270	6426	6
183	4371	25
5544	5596	4
104	2171	7
117	1458	23
2	8932	4
101	2583	2
1381	6031	0
425	9219	21
118	7738	22
108	9388	19
1610	8005	20
22933	3598	17
111	5059	15
4513	4294	0
770	1376	13
120	3301	2
105	710	2
107	7594	1
115	7513	3
3613	9926	10
102	2718	7
24555	2919	5
19527	3197	6
108	8483	7
2838	3638	13
175	971	2
167	8566	3
102	2362	13
20082	3975	21
12	8915	2
140	4408	13
105	5920	2
104	1599	26
7414	2001	22
104	5265	14
5060	4467	13
11805	4534	8
10803	4365	19
30333	8834	22
1163	4689	16
101	3423	22
17744	8242	0
23843	3169	21
565	3160	4
269	2163	17
9599	2611	2
108	9258	5
468	5522	2
29971	8869	10
21	8850	11
1354	8844	4
12	8029	8
1333	4407	16
1593	6153	20
112	1276	14
1	6774	9
101	2256	2
105	2684	32
3752	2040	9
383	8339	11
26235	5306	25
105	2400	5
12	6867	8
4138	2844	8
525	7635	31
107	3396	23
277	6628	24
11056	3638	6
19360	3063	7
6388	1810	6
650	1055	0
12213	2216	5
10807	4374	37
205	9505	29
102	1207	20
1846	1645	9
30167	7928	25
14	7658	43
114	8535	7
106	9131	9
101	1499	13
132	5442	3
116	9680	12
383	249	12
101	6328	2
345	2931	15
2492	6234	4
101	311	19
6339	4813	17
242	4777	4
278	9478	11
132	5849	36
1832	9410	2
105	711	22
115	478	4
1604	9563	0
14	4093	4
319	7598	0
101	4858	13
18150	8854	1
101	886	5
16	2212	2
5486	4818	9
273	4446	13
12	9500	20
12	697	5
122	5639	1
19793	7628	28
963	5179	2
105	7168	19
17616	8120	0
1038	8816	16
12	7743	22
438	8925	19
1882	4510	12
143	2270	7
3507	6924	1
16	1122	3
9	256	20
1153	7141	0
9990	9894	13
12	5431	21
4175	4355	12
430	6628	4
14	1873	13
4848	753	1
1726	7870	0
170	6643	5
6914	5412	13
121	8036	8
12	5674	36
6549	3310	21
7818	741	0
113	9107	29
125	7538	9
10890	6469	6
14	9374	20
2446	5108	1
117	4914	3
21766	5384	31
14	5276	19
117	3665	12
8202	4586	0
778	8985	0
2434	5495	1
211	9079	10
104	8500	15
3846	1614	1
14	4501	17
972	3459	20
117	1975	9
12	8829	6
103	9530	1
567	3134	12
21	2644	5
109	7721	10
21	7190	15
17469	2448	12
15200	4555	1
21	6432	32
12	7476	12
218	4304	6
10854	7976	42
160	6031	13
1444	4121	27
108	3757	29
109	5804	5
3815	4429	2
164	1722	9
765	8439	4
154	4228	3
101	8214	12
1831	3853	24
13	9652	8
108	4651	14
114	7735	11
4679	624	5
108	1129	4
728	3901	0
14	2006	15
14	2873	8
239	6651	15
2306	661	11
116	5151	5
132	9027	8
240	1035	39
11031	1933	5
1441	1399	10
214	4056	22
101	7867	14
113	2142	9
117	3891	18
2	9028	4
14	601	27
12	8253	4
14	5147	17
11794	874	6
2	714	11
29017	1385	5
106	4544	10
14657	7931	11
136	7500	7
17955	9222	3
106	6182	15
108	5830	4
16303	6987	21
1454	6338	8
20550	4154	11
19245	7554	11
12	3995	12
27587	5128	29
107	4011	5
7163	8102	26
9800	6736	18
112	2840	19
109	5675	7
17402	7936	0
196	8536	9
240	5660	8
169	5853	26
105	1220	26
12	5778	11
244	1987	0
106	7016	9
1858	3605	2
164	7290	10
190	8770	0
1620	7571	7
105	3855	19
109	6538	6
754	5036	15
9	491	12
101	948	27
109	6255	26
19823	1596	20
349	3960	0
112	4894	4
2	231	7
407	1445	20
12	2239	2
120	3970	2
14	2736	14
12096	1265	29
213	7999	8
1064	4898	18
12	7156	10
141	8185	28
21	4691	6
21	5533	4
109	480	11
560	4552	8
237	9489	0
177	4684	12
200	2872	0
4350	6044	1
101	150	7
14	4478	9
158	6787	13
104	2709	1
117	5941	5
109	7874	18
108	269	8
103	8735	27
111	4551	5
217	8093	5
989	8311	2
151	3266	0
12	344	19
104	2261	3
2	7847	0
7987	2371	17
183	49	21
679	1914	19
101	370	15
101	2643	10
1942	1131	14
125	1047	20
104	7475	3
104	5650	6
369	1707	12
105	8360	15
115	8788	1
104	9744	1
12	1239	7
21	6109	6
15301	4602	0
155	5	8
1309	5357	30
114	8596	13
103	8734	15
109	7172	6
101	6070	19
118	7928	8
177	9479	11
631	1516	3
21	701	16
3299	1909	6
12	8272	10
12	5753	19
208	2188	12
14	977	9
509	6292	6
135	9666	7
12	6044	15
26103	4142	6
101	4665	7
114	7124	5
159	7491	8
21	252	6
1072	1625	5
25566	4543	11
8140	8604	17
1613	5928	25
14	6872	14
199	5816	11
826	1728	13
548	4254	11
14	400	31
105	9733	7
348	3605	13
102	5245	17
110	2350	23
9001	9959	10
131	9763	25
4324	3821	4
107	684	11
7183	6666	19
113	6909	8
12	3699	5
14	6718	3
7324	5042	5
156	3759	4
2653	390	0
14618	5420	6
792	1664	6
12	2273	32
1314	6939	2
160	5078	41
2983	592	6
831	7170	8
763	5817	9
14	722	24
12	5791	30
14	9591	9
104	625	1
314	7337	4
104	7927	18
119	1686	24
14	2378	38
101	9911	5
116	1724	4
8008	4641	21
2734	7207	15
950	3192	3
184	3513	5
14	2868	29
122	1741	4
7224	7533	4
27943	8015	8
175	205	13
6887	3391	10
101	2741	7
101	6876	19
171	7400	7
402	8361	25
10115	4972	4
102	7579	20
105	612	7
530	8042	4
108	8576	22
827	1902	2
25608	242	13
679	2262	7
5672	7742	11
825	8993	3
278	4556	1
288	133	5
12	9662	17
110	4833	4
2421	2694	40
323	214	6
101	9776	7
729	5808	2
143	6781	6
20611	6665	7
112	6686	12
454	9214	14
312	3325	6
119	2036	6
135	5537	15
2	3625	13
26901	8264	3
947	5332	5
14	9712	11
102	3032	10
10851	7920	29
185	729	0
1158	9889	0
1084	1740	4
5030	4283	9
8557	3124	11
7589	937	2
115	6422	12
473	9916	3
5692	1696	8
11482	8046	9
2692	1363	28
4158	2890	3
1051	5767	19
425	9831	4
4920	1565	10
5442	9385	17
104	7926	6
768	9853	5
115	3349	16
110	6120	6
225	5881	30
1	9628	18
110	7573	36
108	4035	2
264	7874	17
180	2066	10
16	8302	13
115	8571	8
11556	8493	12
102	4348	1
596	4318	28
14	5243	10
1426	1606	30
10077	3901	13
403	7654	23
101	28	16
103	4403	1
14	4841	47
108	966	9
17473	7622	2
3688	1324	3
101	4213	4
267	2613	0
6586	5211	32
327	5723	15
105	3394	4
6419	6721	20
192	4769	5
2231	5106	4
12	1465	24
104	5785	5
8	5035	9
104	8368	28
186	2377	34
349	3956	1
6026	5128	24
114	598	1
1099	4456	9
200	2868	1
166	4624	22
21	2290	10
101	7196	21
17219	4298	10
8287	2971	7
12	5911	12
107	5927	5
12	7160	11
113	4629	9
11644	1152	3
120	6923	9
1668	6341	19
14	418	39
106	5289	19
10604	6028	1
101	1264	14
136	9517	2
593	6418	5
284	4261	4
217	5872	3
24656	5198	13
142	9394	25
12	4989	4
105	3055	12
311	3708	0
9187	7754	9
152	8815	5
9	9348	8
659	9582	13
321	202	8
111	9097	1
18615	85	30
16118	6181	8
102	3352	12
107	7175	20
9812	8482	2
6041	9208	0
112	225	34
12	1919	12
120	5632	6
122	1411	2
114	3321	4
118	4316	14
10583	4115	12
21	7408	2
255	7390	0
105	2571	4
14	1748	10
9279	2501	16
9312	5557	14
699	2116	0
12	4988	16
117	4371	14
156	5515	15
3269	6010	7
110	2370	13
17446	8009	0
4878	2331	25
3825	7825	2
2480	5930	12
637	5051	5
114	5267	9
101	3351	31
132	1827	28
107	9222	10
102	1278	9
119	8053	19
532	9323	6
12	630	14
144	7057	18
658	3372	27
101	5627	4
6352	5364	14
108	4106	3
6200	2174	4
21	9220	27
2027	5664	4
109	123	19
8115	956	16
30323	2598	18
2771	760	13
706	7172	4
1977	2065	22
3156	7796	12
141	2948	4
487	9713	0
103	2347	9
103	6311	1
10516	9113	6
12	7868	33
1	223	49
192	5040	10
304	9055	4
104	7337	15
135	1809	4
8	8319	1
217	8036	3
2452	8655	15
188	4145	15
125	8431	9
12	8650	6
1865	1776	8
9467	618	4
110	2487	10
1129	9120	3
14	3301	20
752	9896	14
120	787	1
238	1866	18
502	3390	7
122	3571	10
12	992	3
171	3807	14
2327	3341	0
306	3563	6
24677	4827	14
4912	2336	34
108	2014	4
101	559	3
102	6731	9
600	6858	13
14	5062	25
14	586	17
12	3407	6
5618	2283	4
107	7411	7
5305	7107	24
101	6088	23
6365	2870	3
101	111	1
160	3953	8
13795	5580	9
122	5818	15
107	5238	8
12	516	11
12	993	23
1193	9085	22
110	1212	5
21	9922	15
339	8772	5
139	2316	10
470	8841	8
9296	5470	7
16	9592	4
21	9163	13
177	6391	5
104	2551	32
420	2625	3
21	7875	17
356	6929	10
8756	4708	1
29470	2209	1
12	4431	3
261	1811	2
160	5915	5
739	638	12
119	1672	7
369	5373	10
7832	2480	14
22914	4331	30
635	6850	6
103	2255	1
347	2025	10
129	2538	14
101	7726	18
121	84	15
672	337	26
29926	7203	9
4628	8936	0
2538	8946	12
977	868	7
1142	6808	31
2	7320	18
533	2168	8
4285	4446	9
30141	5289	8
1564	3518	14
12	5583	7
190	8693	0
105	6943	5
107	7902	11
102	8104	7
12	6341	28
14	103	29
489	5255	4
17439	2400	1
2	1850	15
11315	7129	19
12	373	32
22078	4056	26
136	2708	1
22266	9885	41
4338	4712	18
1357	3964	5
14	5505	29
2	4031	0
791	4535	5
3814	8945	13
113	1323	2
135	8409	27
578	6628	25
5460	1531	3
26800	1073	4
281	5853	24
664	5557	10
5421	2431	15
10287	9339	27
7152	5234	18
209	3517	12
23581	7491	20
12	7209	2
26979	7135	38
2367	8732	0
3271	7179	7
178	3353	25
109	22	29
2416	5682	35
101	2980	8
109	2770	4
109	8600	18
203	4147	0
968	8376	3
113	2791	13
102	7983	5
104	5633	12
2281	3576	6
101	6248	2
4890	5321	4
158	7966	7
8016	2304	0
12	3137	2
101	6697	20
13	6560	14
4665	4067	10
116	6729	6
11691	9216	10
1596	1630	12
111	223	5
5947	7843	0
111	8529	10
21	7079	29
2627	1206	9
5614	325	0
115	8996	1
8	8026	17
7895	4192	1
2732	9955	0
14	2887	12
141	7816	8
7284	2632	2
3180	9424	0
5444	8716	27
111	8976	28
6896	9273	8
337	4992	10
14	4686	11
6741	3586	20
23036	3639	19
12	5993	8
1050	5011	28
9	5184	36
846	6813	17
127	9281	12
11864	5671	10
119	4386	4
12	6755	19
163	7851	9
2721	9236	0
114	552	5
101	7559	13
4793	1184	19
3097	3977	14
3360	8055	4
111	5599	8
2555	5822	18
112	3373	18
2612	3827	3
5000	1470	6
16486	8928	10
122	7413	21
3444	9004	5
115	5056	11
393	41	5
1803	6952	18
269	4555	25
5736	9084	25
874	5320	3
843	3607	8
14588	4742	9
27603	1699	2
156	4376	1
110	7059	9
14	5067	12
2	4952	28
550	9769	0
140	5603	10
105	5115	5
121	3120	11
1130	2755	4
9706	6242	9
973	691	20
438	1028	3
203	4086	0
9	409	9
107	9337	26
12	2253	7
28051	5081	5
1086	9979	19
17894	5830	5
4991	7215	22
1424	9757	19
10262	3946	24
30799	8167	5
101	8200	19
1009	4881	1
101	1965	2
1989	1321	2
3819	6865	1
12	7375	15
304	6838	19
2189	3574	2
15716	5117	0
101	8777	5
118	6880	5
1486	9472	10
21	2634	26
777	9964	13
26875	318	2
107	9142	12
12	2252	19
26544	7787	14
985	9290	0
12	4996	2
12	6309	7
769	344	14
352	7274	5
113	5185	7
103	6891	2
358	9079	0
3970	2800	33
19051	5190	6
287	1104	13
160	5299	14
13326	5050	8
192	4696	3
2385	8446	6
4924	4341	6
530	313	9
105	4413	17
102	6272	8
119	750	14
8865	2373	8
12	3681	27
128	5450	0
16	2422	7
161	4049	3
625	5047	25
112	8716	24
103	994	5
420	813	17
476	3535	3
101	5379	22
1058	1931	1
101	5456	33
107	8767	10
444	8851	20
113	2668	14
104	2572	28
3229	1140	6
845	3152	5
159	4530	16
21	263	5
761	3846	6
1161	5050	35
19846	1244	9
8293	5392	0
112	5327	13
141	423	4
12	3274	1
105	9306	14
3350	234	10
8	1630	3
29343	6437	21
101	3333	1
986	4196	9
287	2133	6
5552	1433	8
939	5297	0
499	2492	5
1072	5800	24
101	813	6
103	9259	14
186	5064	8
1937	9407	8
364	3137	3
5415	6112	4
102	9167	16
15420	4665	0
175	6808	18
14844	3172	11
21	3887	2
2011	4774	18
434	7493	5
101	7658	3
1516	6088	4
273	9581	1
21755	9421	26
104	4995	13
102	8590	6
681	1822	11
195	1195	25
12	5892	6
31178	2105	22
23952	1691	28
136	2142	20
112	4998	13
118	4394	24
397	3081	1
30691	139	26
104	5645	13
12	9542	3
137	6648	0
213	3	14
103	4959	36
19695	3050	14
105	7060	6
2292	8264	5
168	5765	3
361	8103	21
3150	7929	20
14	5555	37
1287	1702	23
14	1379	10
4252	3090	16
364	9390	11
5788	7920	3
220	2183	0
117	3618	29
14	685	8
110	468	8
102	7303	14
13896	8330	24
12	7204	23
12	9954	9
26118	7634	1
694	8452	14
105	2939	4
113	1895	1
338	9252	8
122	4373	2
2650	176	6
102	9571	12
23785	440	3
119	3855	13
2	4240	12
965	2856	25
101	4318	33
105	9662	6
947	8835	24
4190	1382	14
14	7853	13
113	6560	4
101	4199	26
164	7553	9
716	5914	18
21	8905	8
115	7240	12
104	9007	14
107	1558	3
14	5541	14
12	6981	5
117	610	10
1477	3594	0
110	1872	6
28076	6470	1
112	4456	11
2243	7646	1
109	7164	9
1803	9543	14
128	5027	0
147	9690	2
127	5825	23
899	7894	29
12	5056	10
14199	996	9
527	1702	5
12	3747	5
117	4527	20
2402	1121	13
101	5098	22
16873	1204	21
2501	9276	16
12971	2251	4
124	566	5
6801	3894	1
106	7888	4
3048	5110	18
24721	3973	3
18384	9134	1
139	5856	12
21	9293	6
3371	3822	11
1399	8015	15
122	9271	1
29863	9531	4
8707	9264	7
12	5833	8
5342	6473	4
104	9602	6
1023	6573	18
9681	5309	6
103	3913	10
149	6747	4
