101	3082	23
37368	6409	4
14	5827	28
11354	2555	2
13742	6919	19
133	4605	4
13524	6982	4
14250	5188	11
4182	2873	20
18693	8447	14
119	9752	5
32928	7376	9
1512	9540	16
267	9551	7
101	2437	3
12	7624	5
37197	1617	16
1743	7048	0
1173	3670	3
139	4340	15
104	5152	7
13953	8200	11
14	8874	7
14	1295	22
157	8822	6
684	7549	23
559	8939	16
11739	2111	4
21275	8560	0
1241	226	13
422	79	22
1114	6944	11
11977	6959	4
3101	5689	3
7543	6991	7
12	7138	15
5550	7895	4
4659	7432	12
560	9380	8
3700	6233	3
12	8385	13
6391	5417	0
1237	1800	1
969	8757	2
103	9358	10
17498	2745	0
12	7915	13
1117	7343	0
105	1807	9
30183	7989	15
8	3691	14
14	9698	19
7438	1813	11
37730	6748	0
12	3366	19
30238	1338	16
12	2792	17
35623	7962	20
19504	5611	0
3956	7291	2
9891	9313	0
31915	2813	27
152	1202	14
2277	475	22
109	3891	10
9	2171	32
370	6612	3
2640	9879	13
430	2109	6
103	1602	2
108	5816	6
101	6248	4
34601	4485	8
104	1065	8
1079	7222	5
811	5943	4
1063	700	2
6534	9483	0
921	8506	7
30081	5385	16
231	6660	8
101	5923	9
118	747	1
166	9867	3
12	2696	10
138	3312	23
24516	5307	7
101	6382	18
13438	1637	34
1722	5599	9
12	76	19
15763	4648	5
5692	2910	6
8	1899	6
122	2996	8
4894	7730	1
538	830	10
4261	3520	5
26875	4186	6
8066	9943	16
18520	8011	2
2303	3852	17
973	6613	2
20126	2083	26
7617	2733	12
10785	213	7
14	6511	8
36247	6140	8
195	481	18
154	2454	20
21757	8875	10
3904	7227	8
224	9529	2
5128	1655	4
25094	6223	8
11670	5780	4
101	6383	6
4387	4198	19
12	6880	10
8956	8587	1
27456	2099	6
111	5814	1
506	803	12
29597	2638	21
14	6858	22
418	4194	2
3258	6792	1
104	8522	13
14	4110	15
106	470	8
1476	7084	19
3951	6405	17
110	2993	8
32610	3897	2
313	276	2
105	3151	3
31969	5407	13
3046	7582	6
24388	8563	8
107	9302	9
9095	7583	17
102	5057	16
22542	3311	12
135	2266	2
1668	8632	10
961	5228	6
12	4258	5
12	7245	2
30778	7080	13
1259	1388	4
101	9569	12
2	6801	10
36401	7236	4
1298	3286	17
150	4895	2
3383	4202	5
13968	9078	17
85	9475	13
101	133	11
623	4796	18
35431	6506	9
436	5066	0
6283	6743	4
4856	983	4
101	4579	15
11831	6264	13
660	1720	2
21409	75	3
196	1838	7
9870	4961	8
12	9248	6
311	1372	10
269	2282	2
607	9240	26
111	7198	2
14	6822	12
759	8226	3
140	6976	8
16	3521	9
1035	4288	19
12	6796	16
145	5417	6
2068	2009	1
10706	7584	10
12	2789	4
12	6022	11
7775	2937	16
1066	798	12
134	9112	8
322	1039	9
101	1730	15
106	7057	9
12056	3523	8
109	278	24
13044	6821	27
115	8903	0
33715	22	12
8188	2783	8
12	7151	26
119	2704	16
4029	1713	4
21010	7975	0
37169	6688	1
4321	8653	2
563	3429	2
623	7537	9
7276	2932	5
2882	9904	12
121	7544	8
101	1731	27
4638	819	18
105	1632	2
10827	3589	6
12	9065	6
158	52	4
34620	6722	10
2114	6666	9
756	5011	4
1186	911	0
202	29	0
3045	1459	25
12	2658	6
190	7327	7
678	1348	19
10028	4479	3
8	6882	5
21315	7203	10
14	7663	12
9780	6214	1
881	4669	3
12581	8279	13
102	3014	19
482	6813	3
105	7598	5
103	9036	9
1853	2183	1
920	3903	21
343	7180	3
226	4247	5
333	9970	21
101	2283	28
1528	7392	5
699	793	1
7907	6285	6
12	3897	8
33198	6922	3
400	6151	22
111	8929	12
8709	8234	13
108	4558	4
222	2011	19
17490	2236	14
2542	4790	19
32675	5395	10
800	8786	12
104	7576	15
1742	4186	22
225	5644	7
13870	4021	7
303	3262	0
2212	5426	1
104	5040	8
180	4026	1
1079	4354	8
791	9572	11
14	8188	22
1007	5126	10
15600	7603	44
1740	3245	5
7805	6346	6
106	7106	17
109	9071	5
14	222	15
2764	7467	7
3072	2171	6
10650	3857	5
26064	3461	15
12	5971	5
6520	4413	11
114	2803	1
12	7100	2
368	749	10
3519	6084	12
931	6517	27
102	471	4
140	4852	1
381	1980	12
18935	4594	0
8353	3725	15
105	3319	3
21771	7090	21
2176	280	6
134	2405	14
615	1072	23
32497	8644	15
567	7247	8
233	8186	4
210	8638	4
2	5604	17
1110	5942	3
8635	1729	19
12	4473	15
10514	929	11
12	3028	2
1283	5858	7
119	6252	8
1161	9047	8
135	7556	2
4510	3049	4
29100	959	8
8	4951	24
32403	7167	1
1033	9814	5
423	4356	16
3102	4321	14
7369	3908	1
106	5611	2
2916	582	4
12087	9642	13
104	3568	15
14	2717	20
4973	1332	12
13286	2015	9
5549	6656	5
466	3891	15
9103	8728	20
30205	2	2
11768	6084	17
115	8376	0
126	3958	5
113	6354	11
2087	5614	14
5316	4689	3
5258	72	3
22358	3501	36
4895	2669	22
34269	4524	9
850	7667	6
7209	2094	5
1836	8007	17
1393	2062	8
14	3290	16
12364	528	1
34899	1093	2
1584	9526	5
7061	2804	33
781	2771	13
104	9942	3
125	3439	23
103	345	14
1799	5179	15
196	2494	0
106	3791	9
22911	5049	8
21768	9945	0
115	8831	0
1260	4212	2
101	7383	2
181	8113	8
2469	6556	7
33274	4840	4
114	1206	8
704	9659	4
103	5311	14
110	7585	14
2774	6628	24
8	6746	5
109	1477	4
20067	6630	0
1366	7386	13
155	4971	6
101	3867	8
101	5558	5
188	8806	18
160	6086	17
10892	3818	5
104	9366	1
105	5972	10
105	2615	5
773	9921	9
59	188	13
21631	9670	0
121	1901	5
37426	8884	4
23790	9526	18
5716	1668	7
1215	3772	1
106	9474	29
108	8387	19
183	1072	1
15453	1272	4
169	8483	16
257	9478	3
1455	6578	22
2048	8581	6
942	776	0
4497	5687	15
336	4948	22
1695	5913	6
174	3205	7
106	230	26
2714	7769	3
2131	9776	8
26482	7877	3
18954	4565	0
6153	458	10
3521	1487	26
4685	804	0
1275	5332	10
271	4168	27
490	2202	5
111	9248	30
485	2505	15
117	5688	26
34862	8293	6
341	7729	5
2119	3264	3
1454	1977	2
12	1044	12
12	4694	6
32029	1545	12
101	469	2
13737	5136	21
12	9626	3
805	3090	10
326	9168	14
1517	4140	4
195	6362	2
14	84	24
5678	78	12
102	9078	2
16	7671	4
1687	6475	15
172	7426	1
2400	3223	18
103	1782	3
12	1968	6
110	8841	11
1936	1729	28
14	8547	44
424	7554	4
6814	5658	10
132	8237	1
7086	732	14
108	876	17
105	2868	20
31984	3787	13
101	6683	5
3022	6605	11
102	3280	10
2774	7309	1
478	5651	19
1515	3738	1
120	7401	5
394	5587	21
350	219	14
12	4241	6
258	4239	13
153	898	10
451	274	9
116	1369	14
2430	5328	15
177	7249	2
30064	5750	26
14	1820	12
3039	1332	10
4224	9624	11
2803	1023	3
6309	3425	0
104	404	11
14	6005	24
1524	9646	4
165	5235	0
102	1109	5
10232	3262	4
295	9734	10
23360	8780	4
30649	6006	15
12	2457	21
28256	1587	13
3021	4807	6
3128	5751	2
14	1372	14
28905	1765	29
15986	416	10
117	3575	9
101	9080	5
27809	4239	15
1297	7436	8
103	6141	9
8512	5074	2
30381	9022	4
12	3032	3
816	8213	8
400	1966	12
8	8315	2
154	6116	4
17971	2634	7
1110	5946	2
8679	5412	2
34580	1826	12
12069	6921	2
157	9581	10
931	6655	12
11355	7916	8
24080	1666	5
10948	9479	8
2945	1712	5
13848	1626	3
16021	6744	3
176	3976	14
233	5556	10
34074	7581	1
21641	9715	0
234	914	6
251	9906	6
1745	8155	17
2655	5243	8
153	5447	2
26693	9812	9
314	8230	16
1251	4518	17
11897	7886	2
1480	2857	1
129	9363	11
107	4355	1
7506	5627	5
4506	6558	7
1824	9308	15
3720	9985	3
118	3098	9
5525	3991	12
12	2641	5
5495	3367	11
35645	9248	3
224	2405	13
659	2339	8
448	3250	3
19256	5037	0
131	4852	8
9	8307	30
21	184	12
5305	5527	20
256	9861	0
19304	7219	6
196	2482	1
5214	9209	3
1941	3050	0
4979	8160	23
10767	1610	4
107	1570	1
102	5335	9
110	5772	10
10752	8920	15
103	8858	22
9429	7949	11
34706	6531	1
177	7966	16
24037	2930	11
11309	4124	9
13649	2801	27
14	4625	20
11454	1719	4
182	7293	5
356	385	5
3794	9962	7
1953	982	3
448	2591	11
9	8885	10
119	2597	5
12	503	2
7047	7579	25
12	3352	5
2928	1360	5
2043	1690	9
27852	5455	33
14353	974	31
8	6742	4
7844	7399	9
440	4265	7
132	2664	7
103	7798	2
534	1379	22
2640	1125	19
102	7251	18
4825	4738	0
5	7811	7
1839	2807	24
5238	9901	5
740	3437	17
19097	4868	0
8	3447	4
527	227	17
363	7986	0
2761	8151	0
352	4712	0
1746	6974	7
9415	4912	0
178	4855	15
143	3485	11
101	3700	3
7658	1791	23
7570	2049	23
121	9256	11
2886	2454	24
2910	8274	6
321	2835	1
450	5087	20
197	6365	13
35612	9349	2
9333	4235	0
239	8547	18
2879	5603	9
198	6391	17
2038	8347	13
101	4275	6
164	9628	7
7750	6498	5
26297	3168	14
32044	2857	10
10182	1555	16
16181	1522	0
104	5586	11
102	1617	15
219	1407	18
13096	6358	7
4829	4977	0
147	2059	16
22852	4270	11
102	5241	13
104	52	11
6005	8076	23
239	8166	2
3471	6871	14
34830	8743	9
1828	5333	3
9214	6098	20
25530	9609	12
398	8988	9
15472	1665	12
2873	1201	17
114	7453	10
12	4401	6
14236	9053	1
6195	2518	17
6398	5549	0
653	8402	3
127	863	1
315	974	8
408	3270	1
106	6888	6
3129	9591	23
104	9085	4
16	3711	6
104	6587	26
10307	2615	9
10246	3079	9
12	478	4
2	8934	11
20170	8486	14
19166	4642	0
3176	4224	12
101	1978	20
1595	2886	8
1766	3581	0
12	6045	26
9613	4669	9
6906	9687	6
4816	2669	20
6559	9170	4
10843	6573	7
2060	9571	3
8023	9809	21
102	5403	19
1953	7480	0
36502	640	1
6827	3282	20
104	7959	6
14	1276	14
7189	4297	17
14535	994	11
116	7188	1
11505	850	6
184	3344	7
17724	3739	5
195	2161	8
107	9958	2
1859	4122	10
129	2523	5
104	464	3
14412	533	15
145	8048	24
213	7801	12
34283	8969	20
114	410	13
27469	383	2
1087	4881	2
13924	920	0
2126	1975	7
2	1227	8
1688	4411	47
23299	1874	23
1372	1398	0
5069	8872	8
12	6907	27
101	1431	24
12	8253	5
471	9335	3
333	7591	8
104	8976	10
28186	8605	13
501	1575	1
1600	3997	16
358	9326	4
8170	6332	3
2379	8507	10
36809	481	16
12	8828	19
101	2873	9
3095	4282	26
12161	2994	19
14016	6852	0
103	6652	8
313	7561	0
269	8437	3
118	7222	1
455	4730	35
118	4313	6
1305	3683	6
7481	3589	10
10915	8587	6
12704	6882	13
586	2922	20
182	9207	5
370	2114	14
3382	7666	10
2355	7279	6
198	1019	8
28169	4773	16
14837	2472	6
30881	5464	2
14	6643	27
3855	945	0
9126	2780	0
37313	918	0
20492	9584	25
12530	9877	8
1387	7760	4
15030	9924	26
6667	7817	13
4680	2939	2
698	2469	0
904	2010	4
19429	5440	0
4434	5315	11
101	5853	4
13913	5545	5
119	2370	5
2570	417	3
105	4181	3
182	3379	19
358	1952	9
31257	2159	3
107	4132	3
5143	2679	3
5980	6232	3
2530	6712	19
57	6287	4
157	5894	9
489	5303	27
22717	3871	11
626	4257	7
102	7190	14
14	3894	19
32999	1794	15
29853	816	13
2157	1819	0
1891	2464	15
9208	4606	5
329	9319	17
112	645	4
12	2258	13
114	816	3
166	6907	4
726	1053	16
260	2915	2
105	8658	3
101	282	9
2	2690	0
169	2049	22
32057	8108	10
105	6485	11
30521	2493	11
104	4532	2
18969	4580	0
37419	8927	36
1700	5650	3
1616	9405	14
13724	1439	14
7843	3726	10
6972	5619	3
2	1806	13
16819	8812	13
120	8395	14
12479	9564	19
12	5114	7
2469	8095	11
106	7466	5
101	5691	9
12	630	15
12	3737	8
132	8455	22
114	9461	9
1231	7954	8
1407	3178	5
623	2630	13
14	4212	17
216	9561	9
26095	4394	25
107	5743	6
19953	6509	0
157	4264	16
2734	3918	6
222	6936	28
246	4847	11
23602	7972	10
486	8878	2
4298	6234	3
127	247	10
185	3396	2
2	3531	0
223	8160	16
897	8640	8
101	3223	16
969	929	8
219	1041	13
33297	1036	10
2892	3311	6
149	6886	11
114	7730	3
216	2524	9
30784	7428	8
120	8843	12
440	1166	8
12	3289	10
10963	3287	4
353	6180	0
156	1828	14
186	2798	6
14	7622	37
34817	61	16
12	4989	5
4803	7094	1
21	4340	31
101	3039	4
762	1176	2
699	2793	0
7359	1598	6
191	2208	3
499	7779	13
932	9657	1
748	8668	4
3364	691	16
136	2509	17
101	6647	6
106	4838	10
125	7244	15
14	8468	8
14	7673	8
24557	5450	5
102	3801	21
23608	118	7
198	7069	4
7160	3992	18
27164	8951	2
3229	5064	7
203	7654	1
105	5300	8
2024	7941	34
148	6404	7
454	1969	14
2429	1023	0
11402	7492	1
5869	8241	27
131	6846	12
7004	9199	14
10446	8538	7
326	6450	3
106	6793	9
333	4832	4
198	6201	14
12	539	1
111	8129	2
1058	1787	0
27718	3377	18
2622	899	10
227	2413	25
117	9758	14
115	9183	0
142	9076	6
14	6747	16
22465	8337	1
3524	4658	5
113	7868	9
10766	8965	14
186	2564	10
30940	4095	3
110	8747	14
134	6027	13
31930	5794	5
29790	221	4
114	5625	10
995	486	16
4545	5037	3
37096	2160	14
9817	8118	0
622	6742	5
558	6018	24
7530	8765	6
1525	7161	7
1908	5892	10
110	9217	4
2559	9724	2
110	932	21
110	2181	16
4198	3661	14
12	7614	26
1900	7642	6
2711	6996	20
34312	267	8
26685	8623	10
137	7779	15
14	8149	16
391	4534	6
14	9491	14
337	1180	0
9231	2169	1
4980	1511	3
18551	3352	9
22554	6566	4
3974	9515	0
4759	6516	2
103	3893	1
12	9529	18
110	5698	21
112	5999	5
491	2932	0
8721	8660	13
6551	9602	0
14	8703	16
578	6128	0
103	9465	1
30292	409	7
692	1758	14
12	8817	6
2566	6090	7
6460	7965	15
145	2673	1
107	1486	2
216	3547	15
3182	6518	6
131	1437	1
4699	8124	7
280	3335	14
105	2033	6
105	63	4
2529	3953	10
19684	6185	0
523	3762	3
36389	5112	4
13687	9533	24
14	4019	22
2	7021	0
1550	9641	1
14	9500	28
2115	2675	3
12	210	7
995	3910	7
295	6500	1
3854	1872	10
146	5680	12
13633	9825	9
120	5539	3
16	6805	5
3455	4949	5
6673	3498	3
3512	7513	6
131	7197	2
104	91	2
4954	9868	14
1391	9963	5
330	7303	12
6496	8169	30
103	851	2
33623	3671	34
103	2162	7
145	1908	8
10207	1246	30
173	3117	25
14	6105	27
23122	1458	21
102	8889	11
32312	5314	8
122	5839	5
540	3429	26
166	9114	3
6416	8936	8
1084	268	1
119	5888	5
5311	5954	20
13849	923	4
1094	345	26
23197	7603	18
120	1804	3
4969	4173	20
147	2310	7
22370	6639	6
845	1871	25
248	1141	9
19766	36	12
14118	2477	10
384	997	22
19565	8413	14
125	4515	10
4936	6330	29
8466	1174	6
376	4723	11
12	8953	22
16243	4268	14
101	2649	16
12082	8707	18
14	5407	15
29770	2457	2
104	2362	5
14	2457	28
14	5370	19
12935	436	8
1999	6398	10
129	4285	11
12	3132	20
1288	6779	15
983	2096	29
292	3997	8
11038	5115	4
2104	1954	9
27846	1789	6
2385	8448	12
186	5735	7
151	7137	6
105	6200	7
14	6846	14
14	5713	9
3896	310	10
13309	7940	23
113	5496	18
23570	1798	4
12249	3371	4
12	3954	18
978	116	3
744	8026	15
119	8168	4
12	1462	11
14	2419	16
377	2876	10
4975	5151	9
1804	4884	6
287	1147	18
931	5462	4
227	5967	2
36090	3288	6
386	229	10
1139	5216	16
109	6626	1
8	3420	5
5424	7210	14
12	9983	4
2026	8635	11
7519	3971	10
31983	9159	2
233	723	5
2894	8165	6
110	4590	11
13007	4471	18
7724	1215	3
14	5846	11
14	6713	12
113	9725	23
115	8351	0
1097	1416	17
24877	11	1
26404	8404	16
1184	4854	9
4801	3620	0
32837	3958	1
2206	2691	8
136	775	14
5561	5490	10
14850	4649	7
25354	5046	30
273	9645	6
3835	8254	12
1344	9904	4
25504	9876	1
395	287	3
110	390	11
110	7397	4
105	8669	17
15692	879	0
521	5855	1
19723	6325	0
389	5729	11
951	9089	0
118	9530	8
3081	4142	17
11944	1502	1
14	6662	33
12514	560	14
116	4670	1
108	2764	27
2381	6785	3
26221	4216	4
112	9998	10
32880	1499	12
36459	5206	3
22135	2485	11
693	5064	33
13909	6999	7
6599	4548	5
14	8604	24
4524	8810	21
37570	9847	14
1686	7014	10
9	7219	9
22978	3239	15
119	3968	4
11528	5250	3
103	4950	12
36815	8719	15
11073	1382	8
14	6398	12
284	205	4
115	8792	0
14	9718	16
10697	9022	23
14	3929	26
14	9235	12
113	2904	14
8468	6070	14
104	5553	3
120	8647	13
1205	273	2
1608	5771	3
378	4790	18
110	1576	18
103	2296	16
2518	2501	5
1328	6010	6
102	8755	28
26451	9441	7
8110	6462	21
104	7377	16
12692	2282	1
643	3627	1
21	3677	7
247	277	24
101	2069	19
1574	4142	20
5488	85	27
28885	7614	17
9205	7493	12
12	9111	9
129	230	39
163	7941	38
7101	597	8
144	3993	0
104	656	3
125	7936	14
101	7143	32
559	7953	2
101	3933	7
12707	5807	6
3180	3961	5
22106	3512	20
14	2742	21
493	2781	1
493	8599	23
755	1803	5
17195	5695	15
106	450	11
2541	7676	3
3626	7515	10
102	7126	10
3381	5530	7
7988	6720	24
648	5648	3
22376	7323	5
4674	3300	14
394	6557	4
105	4095	10
143	3408	7
669	8644	0
681	5506	7
252	6236	2
14	6878	21
987	2004	8
372	4621	18
102	2006	15
499	650	23
12904	1984	20
135	6886	3
185	8489	9
33761	152	2
148	5834	15
103	6517	12
103	4692	9
12	5433	18
12	9531	21
224	4134	4
101	5843	2
133	480	8
1659	3826	4
184	8210	7
5772	5308	9
38058	9856	0
11572	8108	3
814	9390	2
38097	2272	22
108	8324	8
114	4496	17
8706	5222	16
10125	7835	19
3970	2419	2
23308	8356	7
16610	1851	0
9218	8931	10
9301	3629	0
12	3391	5
1534	9831	3
14	2431	17
10982	3807	15
16292	1266	0
111	2540	1
27085	1147	21
5370	6159	29
226	2158	9
2035	6764	13
110	7278	7
4824	4525	0
108	3180	6
1740	4653	27
119	6893	7
1587	7642	17
21591	9532	0
15406	1683	8
963	3568	27
352	4687	0
223	8649	3
968	2670	2
937	5187	8
166	2963	6
29407	1276	5
6307	3428	0
1450	486	28
30339	855	4
12593	6472	3
3886	7082	16
101	9496	1
32515	6273	18
12	7220	15
12	2678	5
140	7197	11
120	5096	6
137	7043	18
109	9474	20
852	1661	21
1023	4199	15
24487	4220	3
9845	8460	0
101	1842	4
694	3836	4
1252	2210	10
27311	2720	17
1365	2640	2
14747	972	9
1554	4774	6
9519	6247	0
14	729	22
208	57	10
454	819	13
6125	862	0
152	9508	3
9851	8573	0
14	7549	25
142	9116	13
1236	4307	19
1614	402	22
101	571	6
12	4536	2
12	2042	8
1222	8047	8
373	8335	7
5727	9439	11
104	5467	15
511	8357	17
161	965	4
758	4331	1
120	5857	4
1252	4972	13
110	8551	15
12	2225	5
301	962	2
174	3113	4
1579	9705	8
14	7957	9
14	8733	21
3823	2424	6
5689	4086	1
388	335	16
192	1735	3
16856	105	8
12	2200	3
2692	2311	16
101	3417	13
548	5594	9
12869	15	23
102	8184	10
1550	2979	8
232	4502	2
472	4144	16
14	1564	14
150	2853	4
648	8764	4
14	4190	4
21082	991	7
12	8595	3
146	2972	8
32377	4542	1
4594	7705	7
12	2876	9
10841	4260	14
766	1842	6
103	2975	16
4459	1073	14
105	403	5
12229	8266	17
219	5333	14
12905	9185	1
7851	5488	13
15180	449	0
12072	569	5
4810	4149	0
102	1938	7
104	8760	26
22226	7081	22
1421	8896	15
14	789	12
740	4450	6
223	8013	7
663	5032	12
204	5455	0
37695	3192	7
918	2505	13
2709	7004	1
639	5216	9
393	3384	0
104	1593	1
240	5252	1
12	1264	6
116	180	6
580	6295	3
1274	4020	0
339	4149	4
3144	1364	5
131	9426	3
212	2963	4
220	6686	13
102	7387	2
104	3928	6
2220	5858	3
153	8038	5
10647	8322	12
2351	7879	7
6409	6352	0
12	3003	11
108	170	7
3842	860	3
274	1414	0
1016	7390	9
3007	9743	10
5276	6026	19
109	3973	12
501	5414	7
142	700	6
14403	5185	24
6177	9249	10
7	3557	5
113	1680	11
2	9899	3
5157	9369	9
105	1754	5
132	4398	16
12	1427	12
114	8949	22
121	3150	7
7722	9039	1
16590	9494	11
2507	6382	35
13	7423	6
19794	140	7
6985	3947	14
3837	185	0
37867	2302	12
1006	8688	2
29368	7537	15
12	6833	21
12	8311	11
3540	3978	7
164	7096	1
1994	9451	7
1375	5923	10
14623	9107	7
1981	6745	16
420	8823	3
1237	5073	1
2330	6453	4
12	7280	7
16880	7390	5
17751	2959	0
1850	9224	2
9064	8602	1
163	4632	2
468	7895	1
3757	6308	3
1885	5838	3
12	5392	20
198	2300	25
388	7579	32
164	6390	7
36487	3033	15
5743	23	9
467	2167	27
2648	5351	10
156	8391	16
22925	4804	11
14751	826	10
18324	1099	5
24339	8396	15
30883	2166	12
23931	7616	19
7062	707	26
9140	1333	3
37935	2399	5
4713	8173	1
12	980	8
138	1452	21
5116	3423	25
1130	2846	18
16	830	7
21	5562	6
681	4708	23
2756	1788	6
530	8263	0
111	7246	9
104	7088	2
13853	2684	29
14	3409	17
544	4024	7
6860	2257	5
13218	230	3
101	5757	6
103	5329	19
119	9574	19
22032	4315	13
116	442	2
1898	3409	11
543	7668	3
104	697	5
12694	4193	6
3390	9059	9
102	9215	6
261	623	2
6689	2420	15
102	7954	6
14	5791	22
141	1232	10
1126	8423	27
12	274	28
519	154	12
26045	2114	7
4703	6552	3
1122	7912	20
451	6164	28
14	9600	32
431	9814	17
59	5908	9
5289	1683	25
172	2187	8
101	8244	4
12	6397	22
26358	7857	3
667	425	0
1917	3140	4
419	9439	2
2220	9679	13
15504	2207	12
929	6098	3
109	6925	19
2822	2090	0
488	317	8
3328	9338	4
2082	7603	10
102	8381	1
14	5176	13
309	9661	29
14	1460	5
174	839	14
103	3165	19
1474	8349	1
12	7538	2
842	6382	23
349	9650	16
14448	5257	19
150	7531	15
157	3014	21
2594	4198	4
104	5850	2
8589	7162	5
37411	5392	13
36020	3926	7
448	3248	4
5168	804	11
8	6519	11
3676	1657	5
549	4788	0
36392	8483	3
10120	2393	31
6525	9280	0
2083	627	3
12	2551	8
9466	5406	0
29924	3102	13
4687	3788	10
117	4056	2
171	7723	18
3340	6618	6
13496	6420	10
1392	6817	9
9	6390	17
3203	3379	31
29377	2891	4
6815	3954	3
102	3419	11
3394	8672	9
14	9075	10
797	2763	10
14	4977	13
12431	6127	4
298	8296	1
102	1951	18
147	4749	28
101	4273	1
1583	1109	8
14748	962	6
22177	5309	12
2	8003	0
540	7141	14
12	2999	10
143	5938	1
112	6824	18
110	5549	5
5008	598	6
6084	1840	1
12	1725	17
12	5085	7
201	3467	1
123	6473	5
153	206	11
158	7649	13
2427	4814	16
7933	2700	25
107	3905	1
568	6465	4
125	9323	5
10549	6660	4
1	7068	15
1014	3782	8
57	8271	23
2884	2808	25
1383	2453	6
103	2962	5
4223	6749	12
446	6024	1
327	8013	18
2029	3302	3
104	1714	2
1846	3398	22
13385	4244	21
150	9	20
225	9550	0
2	2146	0
182	6641	2
104	6708	17
2501	5874	7
12	1745	11
873	6776	5
11378	6425	15
728	1116	5
23351	5438	10
120	5230	13
27908	1339	6
116	305	1
12	9013	12
290	9465	23
103	6480	11
12	1397	1
132	9732	24
12	8912	16
6788	1430	9
14	9524	14
17130	2310	0
133	1455	7
14	7703	12
2452	4785	11
120	7403	2
152	2061	2
2774	8869	6
14	9750	18
188	2219	4
553	2246	8
2547	5653	2
133	5440	5
191	5354	8
270	1944	23
113	8533	1
777	7696	0
104	5395	6
14	7825	26
8	9364	15
34984	6535	5
1143	7827	13
578	6103	0
158	7078	9
21	2709	10
6981	3660	4
273	7657	4
591	9878	2
175	9537	5
192	4772	4
12	5695	29
1050	2152	4
14030	2096	21
7924	2868	2
102	6679	5
2189	8625	11
140	3834	2
115	9208	0
14	9112	18
5784	1466	11
267	7419	14
112	842	13
13034	397	2
110	5568	11
1715	5972	6
221	9500	20
103	5658	18
7955	5801	15
18477	3545	0
113	9656	11
6785	7873	13
1944	3658	0
119	5614	3
1347	9622	13
27430	6264	8
29353	2492	14
31022	2301	5
3466	1411	17
1742	9896	7
208	3724	10
3026	6811	7
7703	3644	17
4439	3862	1
3966	7950	2
18653	3978	0
3286	4031	23
110	5522	7
176	2769	7
1308	826	12
167	259	0
2354	8926	27
14	1292	5
6914	5917	3
12733	4077	8
57	3479	11
168	4366	18
18439	3231	1
36412	1047	9
104	2213	7
5750	16	20
253	8676	3
101	7265	4
20220	3493	18
162	5951	25
110	1978	5
9632	518	4
821	9825	14
101	9605	6
11394	7374	4
12728	6638	11
26828	7618	14
20908	7613	15
125	6904	17
427	5236	23
13875	9111	16
1057	1358	0
3246	7163	15
440	4244	2
12614	9881	14
482	5757	22
146	9024	3
146	1253	18
1209	1179	5
14	2405	20
102	7563	11
2341	9006	1
150	3736	7
103	2633	15
1564	2579	2
123	3444	15
134	8373	6
1154	5748	7
101	3790	4
12	4514	7
12	46	15
101	5037	11
22364	8239	6
2578	8067	8
3848	724	0
5472	6789	14
108	2203	9
12	7913	10
14	9561	47
3592	7898	3
3595	3041	9
2906	6045	8
108	8756	3
152	8532	14
15908	3232	6
14	5127	15
14	8750	22
1008	7229	31
6826	473	10
2693	5746	12
126	3911	1
137	3056	3
102	3876	11
225	9718	0
29012	7756	10
18714	8732	1
14	8629	49
12	9997	8
105	8039	3
370	346	4
1710	616	27
102	111	6
845	2332	20
285	8697	5
29190	6578	11
36284	8349	17
116	1709	15
1833	3792	1
35436	3880	2
14334	9615	10
2284	5740	14
115	9225	0
14	6497	14
111	9466	2
257	8275	11
1664	6384	3
155	2622	11
762	2181	11
137	2037	8
1920	2482	20
14	7435	6
103	225	12
284	5608	33
108	6101	10
36207	6490	24
167	4481	12
110	2074	16
279	6968	20
12	3400	14
105	2824	5
175	7622	34
500	2672	15
6911	1843	5
13990	1212	0
12	7683	6
265	2220	5
727	5025	3
117	7048	6
104	2248	9
14	687	9
102	8296	15
1238	4077	1
2626	2782	20
218	5698	4
220	2152	2
109	9588	11
1935	8535	15
13294	8095	1
966	6575	4
12	9505	16
644	5404	7
1555	9426	8
106	8501	11
12	8970	14
115	9024	0
488	7306	29
17871	3910	9
34757	7027	20
14	8141	18
1098	4500	1
1720	8659	1
2226	1437	7
520	4865	3
163	3308	4
212	4896	6
104	7693	1
4358	3964	2
142	1551	1
3932	4997	0
107	536	2
103	2432	11
112	8178	8
398	2828	26
103	8130	1
9909	7143	2
116	2729	16
13379	3568	13
598	1035	20
283	2135	7
108	5525	8
141	8293	16
115	8583	0
14	7407	14
137	7513	17
8	1665	8
35081	5633	9
3628	304	10
12	8232	18
2532	8336	9
4289	7926	7
12	4559	9
12424	6392	2
13815	2119	1
8185	2893	14
5554	1022	13
10879	4720	8
498	7024	11
133	7452	5
33977	6638	20
214	7051	8
142	643	4
107	1684	7
3720	6557	5
1129	719	9
137	8190	10
104	1094	1
144	3713	0
155	8595	4
159	1463	16
3819	9925	23
2702	588	12
1707	7351	13
393	3456	0
14	4485	14
14	8290	21
591	7659	13
785	5840	3
34888	3620	4
114	2596	8
4098	8449	13
107	1107	7
15435	1527	11
321	352	10
28402	9449	2
1006	5186	19
2568	7743	14
301	9621	31
315	8016	25
1292	1558	35
8	4258	13
109	5520	1
111	3188	5
14	1990	16
